timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-31T23:23:03,cc_generate_query_node,ad3a4442-5dd1-4c1a-bcae-6abee047f3b7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0119644999999763,4.528840421373532e-08,3.785231661483945e-06,42.5,0.0,11.876811504364014,1.315528472244094e-07,0.0,5.3867938405925636e-09,1.3693964106500197e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:23:08,cc_cache_context_node,ddbbe247-6978-453a-a829-834f26a30b43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0302505999998174,1.3416481939754585e-07,4.435112672090976e-06,42.5,0.0,11.876811504364014,3.418877083308618e-07,0.0,6.378969476647746e-08,4.056774030973393e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:23:42,cc_model_generation_node,a4e9a765-d21b-47d1-9f83-8c7d438b9c6c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,28.808946900000137,0.0001597730383828,5.545952059177921e-06,42.5,6.311381070948198,11.876811504364014,0.0003395122345833,5.027615133101904e-05,9.332120710085578e-05,0.0004831095930152,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:24:12,cc_model_validation_node,7a73792a-63c7-4d37-a96b-85ff2c001ce3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,25.223004599999967,0.0001399930033763,5.550211229644723e-06,42.5,5.992552279654909,11.876811504364014,0.0002974500648611,4.365531270522638e-05,8.219484611758772e-05,0.0004233002236839,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:24:45,cc_model_validation_node,c6926cb7-9d9c-484b-a3a8-dc3ab8958ac5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,28.16906320000044,0.0001562342850394,5.546307448357355e-06,42.5,6.003949006289869,11.876811504364014,0.000332153790486,4.899003918978906e-05,9.126554943081787e-05,0.0004724093791067,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:25:21,cc_model_validation_node,7d76dc35-0f3c-4b50-aeb0-611b2b323da4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.06896239999969,0.0001668345264621,5.548396524055403e-06,42.5,6.389559869399548,11.876811504364014,0.0003545837345138,5.21228194791945e-05,9.775503098902131e-05,0.0005044615849821,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:25:26,cc_model_generation_node,396771f3-67a5-4c15-86a2-a181eb761bdc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0563199999996868,3.171763319592449e-07,5.63168203055768e-06,42.5,11.204389336847674,11.876811504364014,6.527279861157037e-07,1.7222235726421786e-07,1.341033880748071e-07,9.590537314547286e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:25:31,cc_model_validation_node,68cc4796-c7b8-47dc-9eaf-65ab4443200e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0335987999997087,1.4742954839404377e-07,4.387940890606864e-06,42.5,0.0,11.876811504364014,3.853475000047032e-07,0.0,6.043878436458957e-08,4.457862843692929e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:25:36,cc_model_validation_node,2c3041e3-4cbb-4d26-8883-f7b4b76ef392,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0369658999998137,2.2280904967268737e-07,6.027421209109213e-06,42.5,16.904799650467343,11.876811504364014,4.2475326388979643e-07,1.691667996794877e-07,7.979303844719939e-08,6.737131020164835e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:25:41,cc_model_validation_node,d5ae4c05-9a99-4d63-aef8-661198495ed4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0428007999998953,1.2468708729621365e-07,2.9131952509420013e-06,42.5,0.0,11.876811504364014,3.341196527761289e-07,0.0,4.2899702977757055e-08,3.770193557538859e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:25:41,global_file_ex04_writer0008.bpmn,e33dcb40-afd0-4603-ae90-1e6a57be2afe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,162.30191960000002,0.0009004438404374,5.54795557967911e-06,42.5,6.9247333721586575,11.876811504364014,0.0019138549070833,0.00028196439224,0.0005268744773608,0.0027226937766842,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:25:51,cc_generate_query_node,cbb87c3b-b99d-4b9b-b2c8-265cf377583c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0184170000002268,7.013372044692125e-08,3.8080968912449055e-06,42.5,0.0,11.876811504364014,2.0644729167303122e-07,0.0,5.617731842233378e-09,2.1206502351526453e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:25:56,cc_cache_context_node,d0d69bf3-f87a-40f4-b15b-e7ef1174923d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.023624400000699,9.196572257719537e-08,3.892827863330873e-06,42.5,0.0,11.876811504364014,2.679506944483971e-07,0.0,1.0128280923960512e-08,2.780789753723576e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:27:39,cc_model_generation_node,3e663f11-1ed9-4fc9-b8bd-6088b15ab866,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,98.13928690000012,0.0005434989550401,5.538036521439018e-06,42.5,5.947014326477562,11.876811504364014,0.0011553340568749,0.0001700484693714,0.0003180083839556,0.0016433909102019,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:29:09,cc_model_validation_node,b1248426-9151-4dbe-b2f1-7eb752253be4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,85.3754055999998,0.0004737753536571,5.549318920684493e-06,42.5,6.679030633233975,11.876811504364014,0.0010067388867361,0.0001484542854299,0.0002773728014343,0.0014325659736004,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:29:14,cc_model_validation_node,164da4c5-df28-4b5e-9aae-a9d87be6ba34,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0521648000003551,2.981252455432863e-07,5.715065437637189e-06,42.5,12.103262196352867,11.876811504364014,6.039379861078942e-07,1.7222236081693157e-07,1.2528815464837625e-07,9.01448501573202e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
