timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-29T17:57:55,cc_generate_query_from_metamodel,c91a1437-55ad-4271-94da-8b4fa5d7e94d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0275947000000087,5.714961523643376e-06,0.0002071035932132,42.5,2966.698572722029,11.876811504364014,2.433727083358564e-07,1.7021680285722596e-05,1.541412186319519e-08,1.7280467115921647e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T17:57:55,cc_generate_query_node,8b0595b8-8282-441a-a478-ba5a74fce903,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.090474700000414,0.0003343889744193,6.568915359098829e-05,42.5,0.0,11.876811504364014,6.000154840278166e-05,0.000934639636597,1.6458828967898117e-05,0.0010111000139676,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T17:58:00,cc_retrieve,b5b67fe8-0580-4ca7-9ecd-005885459171,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0714286000002175,6.962312723765486e-06,9.747233914348426e-05,42.5,1115.379350385501,11.876811504364014,7.664674305532219e-07,2.012751610180885e-05,1.5812951792694997e-07,2.1052113050289024e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T17:58:05,cc_grade_documents,8cc840af-3b5d-49a6-837e-0ffa6d5bbf1d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0245482000000265,1.0057177656967237e-07,4.096910428038046e-06,42.5,0.0,11.876811504364014,2.776513194425611e-07,0.0,2.6449989133544093e-08,3.041013085761052e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T17:58:10,cc_grade_generation_v_documents_and_question,94f08b7e-59ee-4739-972e-299e3501584b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0310066000001825,6.483464489495298e-08,2.0909949783133698e-06,42.5,0.0,11.876811504364014,1.864970833373213e-07,0.0,9.544997513896248e-09,1.960420808512176e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T17:58:15,cc_transform_query,4c8fa0e7-132d-4337-a0d2-3128efdc4b47,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0318344999996043,6.784367586487511e-06,0.0002131136844169,42.5,2370.994368528423,11.876811504364014,3.59966736111043e-07,2.0146405010024185e-05,7.684297042075721e-09,2.05140560431773e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T17:58:21,cc_retrieve,902c38a6-bd27-463d-8659-61026738424f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0358550000000832,1.5920389855528174e-07,4.440214713566089e-06,42.5,0.0,11.876811504364014,4.1269979166713714e-07,0.0,6.868887951278567e-08,4.813886711799228e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T17:58:26,cc_grade_documents,8ec89e3a-40f2-4e71-8bcf-a294361ec0de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0217169999996258,8.910908936248846e-08,4.103195163421453e-06,42.5,0.0,11.876811504364014,2.4597701387973657e-07,0.0,2.346429068333064e-08,2.694413045630672e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T17:58:31,cc_transform_query,cd219fb8-7c45-42d3-8688-9c6e6c7186da,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0235565000002679,9.122988221557033e-08,3.872811419970388e-06,42.5,0.0,11.876811504364014,2.656970138900761e-07,0.0,1.0156983217944354e-08,2.758539971080205e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T17:58:36,cc_retrieve,15d8160b-0dad-4568-b090-ac9118cbfe9d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0701196999998501,3.174764408337622e-07,4.52763546955336e-06,42.5,0.0,11.876811504364014,7.953875000023598e-07,0.0,1.645736779007546e-07,9.599611779031144e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
