File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
ex00_writer0001.bpmn,1949,0.42234736218138713,2525,0.5693331059184717,0.8098076402059062,0.6861760892581241,0.8507333741456652,0.5625879971006881,0.050758426147728755,0.02926028679903264,0.16748768472906403,0.07857142857142857,0.023880597014925373,0.01466275659824047,0.2869198312236287,0.1456953642384106,0.04664723032069971,0.028901734104046242,0.2707581227436823,0.11821086261980829,0.02352941176470591,0.014662756598240456
ex00_writer0001.bpmn,1949,0.42234736218138713,2525,0.5693331059184717,0.8098076402059062,0.6861760892581241,0.8507333741456652,0.5625879971006881,0.050758426147728755,0.02926028679903264,0.16748768472906403,0.07857142857142857,0.023880597014925373,0.01466275659824047,0.2869198312236287,0.1456953642384106,0.04664723032069971,0.028901734104046242,0.2707581227436823,0.11821086261980829,0.02352941176470591,0.014662756598240456
ex01_writer0001.bpmn,1772,0.4244884702825593,2320,0.5695732838589982,0.8154970760233918,0.6884400887131795,0.8583344820614054,0.5678170347665684,0.03867106586999023,0.03305536783424657,0.13829787234042554,0.07569721115537849,0.020066889632107024,0.016611295681063124,0.24299065420560748,0.14074074074074075,0.03934426229508197,0.032679738562091505,0.248,0.11913357400722024,0.019867549668874163,0.01661129568106312
ex01_writer0001.bpmn,1772,0.4244884702825593,2320,0.5695732838589982,0.8154970760233918,0.6884400887131795,0.8583344820614054,0.5678170347665684,0.03867106586999023,0.03305536783424657,0.13829787234042554,0.07569721115537849,0.020066889632107024,0.016611295681063124,0.24299065420560748,0.14074074074074075,0.03934426229508197,0.032679738562091505,0.248,0.11913357400722024,0.019867549668874163,0.01661129568106312
ex02_writer0001.bpmn,6475,0.3068935988011132,7373,0.4563085318191874,0.8627955605597555,0.6405409611929608,0.818902544913576,0.5668707040472202,0.02057745486860086,0.013389868666385071,0.10287081339712918,0.03787878787878788,0.010101010101010102,0.006195786864931847,0.18655097613882862,0.072992700729927,0.02,0.012315270935960592,0.15960451977401124,0.0622568093385214,0.00988875154511748,0.006172839506172867
ex02_writer0001.bpmn,6475,0.3068935988011132,7373,0.4563085318191874,0.8627955605597555,0.6405409611929608,0.818902544913576,0.5668707040472202,0.02057745486860086,0.013389868666385071,0.10287081339712918,0.03787878787878788,0.010101010101010102,0.006195786864931847,0.18655097613882862,0.072992700729927,0.02,0.012315270935960592,0.15960451977401124,0.0622568093385214,0.00988875154511748,0.006172839506172867
ex03_writer0001.bpmn,5731,0.4006483999163355,7580,0.551956496039721,0.7693146700599891,0.6913075643423836,0.7528397063019352,0.5738701988542507,0.028787552466181827,0.016390208177479288,0.1044776119402985,0.04221635883905013,0.012806830309498399,0.008342022940563087,0.1891891891891892,0.0810126582278481,0.02528977871443625,0.016546018614270942,0.22584692597239653,0.08333333333333337,0.013541666666666674,0.00830737279335414
ex03_writer0001.bpmn,5731,0.4006483999163355,7580,0.551956496039721,0.7693146700599891,0.6913075643423836,0.7528397063019352,0.5738701988542507,0.028787552466181827,0.016390208177479288,0.1044776119402985,0.04221635883905013,0.012806830309498399,0.008342022940563087,0.1891891891891892,0.0810126582278481,0.02528977871443625,0.016546018614270942,0.22584692597239653,0.08333333333333337,0.013541666666666674,0.00830737279335414
ex04_writer0008.bpmn,4119,0.3292623351245726,4797,0.48123715799718825,0.8403557061189921,0.6530810643276674,0.7299740798758403,0.40602030152262686,0.03161783670059895,0.02017425108896008,0.07540983606557378,0.044186046511627906,0.015873015873015872,0.009823182711198428,0.1402439024390244,0.08463251670378619,0.03125,0.019455252918287938,0.137855579868709,0.061475409836065587,0.015748031496062964,0.00982318271119842
ex04_writer0008.bpmn,4119,0.3292623351245726,4797,0.48123715799718825,0.8403557061189921,0.6530810643276674,0.7299740798758403,0.40602030152262686,0.03161783670059895,0.02017425108896008,0.07540983606557378,0.044186046511627906,0.015873015873015872,0.009823182711198428,0.1402439024390244,0.08463251670378619,0.03125,0.019455252918287938,0.137855579868709,0.061475409836065587,0.015748031496062964,0.00982318271119842
ex05_writer0013.bpmn,4047,0.3841120073048242,4984,0.528476821192053,0.7903711133400201,0.6629092602889884,0.7851913203961498,0.5132384241866226,0.023757632304734815,0.017947103843914503,0.10749185667752444,0.044967880085653104,0.012704174228675136,0.008896797153024912,0.19411764705882353,0.0860655737704918,0.025089605734767026,0.01763668430335097,0.1863354037267081,0.07532956685499059,0.01245551601423489,0.008896797153024938
