timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-31T22:17:52,cc_generate_query_node,10eb8bc5-98d2-4c8b-b813-42e59c7d5f8c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0168302000000011,6.426274733836623e-08,3.8182996838042274e-06,42.5,0.0,11.876811504364014,1.8811444444443282e-07,0.0,6.198375959555536e-09,1.943128204039884e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T22:17:57,cc_cache_context_node,8e89fd7b-75fe-4b6b-b7d4-0fd78e599b36,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0305001999999987,1.3117519987615268e-07,4.300798023493552e-06,42.5,0.0,11.876811504364014,3.466890277778134e-07,0.0,4.9948590604472054e-08,3.966376183822855e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T22:18:19,cc_model_generation_node,ac9520bb-a6c5-4d3a-ad46-a6678c6901f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.2083552,9.592964253814342e-05,5.574596841082372e-06,42.5,0.0,11.876811504364014,0.0002029125678472,3.1268913907922524e-05,5.588329409057111e-05,0.0002900647758457,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T22:18:24,cc_model_validation_node,690535ab-76da-4618-8d74-dd830ccd27bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0329816999999934,1.4555895172984794e-07,4.413324714307535e-06,42.5,0.0,11.876811504364014,3.7858645833326323e-07,0.0,6.154365774704662e-08,4.401301160803099e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T22:18:24,global_file_2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,ccfbca81-ec96-494f-b175-57bdb84bf9c9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,37.1788037,0.0002075335053311,5.582038276587225e-06,42.5,6.386360316104325,11.876811504364014,0.0004384562047916,6.822922125238051e-05,0.0001208386438013,0.0006275240698453,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T22:18:34,cc_generate_query_node,5dfe4f70-a776-4b9d-a60b-0493490a7056,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0169874000000049,1.2090557427710786e-07,7.117367830101864e-06,42.5,38.13980950891159,11.876811504364014,1.8837770833337845e-07,1.6944457925660577e-07,7.762815963822557e-09,3.655851035538067e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T22:18:39,cc_cache_context_node,04a2ad7f-eb8a-4ee0-9c46-4f2fef7d0da9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0169115000000061,6.46799791157493e-08,3.824615150384391e-06,42.5,0.0,11.876811504364014,1.889431944444711e-07,0.0,6.631219756598335e-09,1.955744142010695e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T22:19:12,cc_model_generation_node,898020ab-a4a0-49a2-9093-c991e38adbba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,28.04243989999999,0.0001562235326519,5.57096790468519e-06,42.5,6.617237846068618,11.876811504364014,0.0003306709949999,5.074892949252785e-05,9.095694236069268e-05,0.0004723768668532,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T22:19:59,cc_model_validation_node,6f9a61c0-9efd-4e45-b55e-08338e4b297e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,41.42349630000001,0.0002308246576262,5.572312292390203e-06,42.5,0.0,11.876811504364014,0.0004884718091666,7.468422641565553e-05,0.0001347940536969,0.0006979500892792,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T22:20:49,cc_model_validation_node,e529a286-d71e-492c-9abd-b8998bde033d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,45.896275900000006,0.0002554815666949,5.566498842990803e-06,42.5,6.793995707172495,11.876811504364014,0.0005411076483333,8.212312125266408e-05,0.0001492750108521,0.0007725057804381,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
