timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-31T15:28:04,cc_generate_query_node,f7d05883-a983-404f-83c6-5927fd75dc91,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0125604999998358,4.720784714841096e-08,3.758436937146433e-06,42.5,0.0,11.876811504364014,1.370518749998458e-07,0.0,5.691632001318185e-09,1.42743507001164e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T15:28:09,cc_cache_context_node,00ee78dd-f69a-49d3-859d-e24399cc7322,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0371299999997063,1.6712504802912697e-07,4.501078589562314e-06,42.5,0.0,11.876811504364014,4.241346527764893e-07,0.0,8.120538928087378e-08,5.053400420573629e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T15:28:37,cc_model_generation_node,691c7470-05eb-4901-8d4b-e9a1b751395e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.41606839999986,0.0001299226158598,5.548438518392532e-06,42.5,6.247387075424565,11.876811504364014,0.0002757479333333,4.072697702994788e-05,7.637523949212404e-05,0.0003928501498553,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T15:28:42,cc_model_validation_node,7ac35b75-f4b1-4c53-a4f0-396065d7f5b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0332902000000103,1.505259765158505e-07,4.521630285062979e-06,42.5,0.0,11.876811504364014,3.810420138898331e-07,0.0,7.410701493790064e-08,4.551490288277338e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T15:28:42,global_file_ex00_writer0001.bpmn,5935cce5-89f4-4bbc-bb6f-634e4a54b4e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,43.15189969999983,0.0002394152304547,5.548196768141623e-06,42.5,6.421284089415212,11.876811504364014,0.0005081704718055,7.528089355801626e-05,0.00014047424635,0.0007239256117136,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T15:28:52,cc_generate_query_node,b8002d81-eb15-4385-82c3-60e9ce434f9e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0124435999996421,4.679793530088565e-08,3.760803569885834e-06,42.5,0.0,11.876811504364014,1.3580284721904769e-07,0.0,5.7011994336463075e-09,1.41504046652694e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T15:28:57,cc_cache_context_node,112cd14d-6571-40ec-b8a5-048fe57b98ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0139940000003662,5.338473167320384e-08,3.8148300465775895e-06,42.5,0.0,11.876811504364014,1.548841666691361e-07,0.0,6.536535177161443e-09,1.6142070184629756e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T15:29:28,cc_model_generation_node,effeb8e4-78bc-4805-8b71-fd882840c703,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,26.110817399999632,0.0001450782262793,5.556249888956432e-06,42.5,6.01153603105151,11.876811504364014,0.000307858514375,4.553170308696508e-05,8.528631746900514e-05,0.0004386765349309,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T15:29:33,cc_model_validation_node,e0e0f390-bba9-4732-afd6-b230cd0dbcdc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0352159000003666,1.5830028003554234e-07,4.495136572795075e-06,42.5,0.0,11.876811504364014,4.0212319444839933e-07,0.0,7.65331836003985e-08,4.786563780487978e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T15:29:33,global_file_ex01_writer0001.bpmn,65299f09-e83c-4da7-aad1-8b43f9aa9344,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,46.27733669999998,0.000256882044952,5.550925426355968e-06,42.5,5.643888297175392,11.876811504364014,0.0005454231727083,8.052617553389041e-05,0.0001507910921089,0.0007767404403511,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
