timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-28T17:21:33,cc_generate_query_from_metamodel,6ff37058-f976-47a5-8308-12ad352d68be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0129034999990835,5.0935981954678544e-08,3.947454718355179e-06,42.5,0.0,11.876811504364014,1.423797222261985e-07,0.0,1.1636635984357063e-08,1.540163582105556e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T17:21:33,cc_generate_query_node,97fa53c9-5252-4f54-acab-4645b5ca7ded,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.93206470000041,0.0002145352222914,4.349805514339476e-05,42.5,313.58693492550043,11.876811504364014,5.789064187497641e-05,0.0005747551820256,1.6049506536202172e-05,0.0006486953304368,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T17:21:39,cc_retrieve,e8bd0d4d-a8f9-4b73-b153-d0e09f641eb1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0353618999997706,1.6002017579754457e-07,4.525214306883462e-06,42.5,0.0,11.876811504364014,4.068406944434679e-07,0.0,7.70161739384907e-08,4.838568683819586e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T17:24:25,cc_grade_documents,5450145a-b4a7-4963-b01b-69d83dc000db,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,160.99697299999934,0.0083467335444077,5.184404022557499e-05,42.5,330.5450608571489,11.876811504364014,0.0018986012096528,0.0228146021405564,0.0005250163548197,0.0252382197050289,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T17:24:58,cc_grade_generation_v_documents_and_question,8eb4eecf-1812-4cbf-b5e8-eb43c50a00c7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1914441000008082,6.446664096392121e-05,5.410798623609574e-05,42.5,349.83694351898293,11.876811504364014,1.3966933194449715e-05,0.0001771104194663,3.851985820708783e-06,0.0001949293384814,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T17:25:05,cc_evaluate_rag_output,9daff6c4-513b-4898-8be5-8fd81a93ffcc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.071400099999664,0.0001090710825339,5.265572910515444e-05,42.5,0.0,11.876811504364014,2.4237992013881168e-05,0.0002988952391156,6.667634060680121e-06,0.0003298008651901,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T17:25:14,cc_evaluate_bert_score,3078f474-6ae9-4288-84f9-41056a54e3c9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.143570300000647,0.0002284448583979,5.513237180939112e-05,42.5,0.0,11.876811504364014,4.808910062502037e-05,0.000629513281388,1.3151850892262625e-05,0.0006907542329053,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T17:25:50,cc_cache_context_node,0de1f050-0c2a-47d6-a56b-facce977d9d1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.58883419999984,0.0017370200033311,5.678608056697865e-05,42.5,536.034450338273,11.876811504364014,0.0003606277551388,0.0047918318890181,9.980967088228409e-05,0.0052522693150392,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T17:26:10,cc_model_generation_node,2d66a30b-3622-41a1-88cf-b11d0fc19ec9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.054702100000211,0.000833605267347,5.537175440668681e-05,42.5,544.5669510600865,11.876811504364014,0.0001773659913888,0.0022940773908164,4.914898756904663e-05,0.0025205923697743,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T17:26:15,cc_model_validation_node,2ae6f691-91dd-41c7-aa9e-3bf4e36bbf4a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0332816999998613,5.813706022601445e-06,0.0001746817627292,42.5,1906.236938145281,11.876811504364014,3.8153194446092834e-07,1.712918037100053e-05,6.833092561234276e-08,1.75790432410738e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
