File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
ex00_writer0001.bpmn,2043,0.39448725548310615,2428,0.5382274629136554,0.9566365007541479,0.6916252652783693,0.6898034803961888,0.37709325279556827,0.01085489787304821,0.00875376219064817,0.18354430379746836,0.07423580786026202,0.010638297872340425,0.006734006734006734,0.31016042780748665,0.13821138211382114,0.021052631578947368,0.013377926421404682,0.24814814814814812,0.10197368421052633,0.009090909090909038,0.006079027355623046
ex00_writer0001.bpmn,2043,0.39448725548310615,2428,0.5382274629136554,0.9566365007541479,0.6916252652783693,0.6898034803961888,0.37709325279556827,0.01085489787304821,0.00875376219064817,0.18354430379746836,0.07423580786026202,0.010638297872340425,0.006734006734006734,0.31016042780748665,0.13821138211382114,0.021052631578947368,0.013377926421404682,0.24814814814814812,0.10197368421052633,0.009090909090909038,0.006079027355623046
ex01_writer0001.bpmn,1798,0.4160441701851251,2223,0.5540621865596791,0.948340874811463,0.6902107132941794,0.7028254309935076,0.39134725679255244,0.012604040746935361,0.010503645397539191,0.14285714285714285,0.07009345794392523,0.011538461538461539,0.007272727272727273,0.25,0.13100436681222707,0.022813688212927757,0.01444043321299639,0.22709163346613548,0.10469314079422387,0.009966777408637828,0.00666666666666671
ex01_writer0001.bpmn,1798,0.4160441701851251,2223,0.5540621865596791,0.948340874811463,0.6902107132941794,0.7028254309935076,0.39134725679255244,0.012604040746935361,0.010503645397539191,0.14285714285714285,0.07009345794392523,0.011538461538461539,0.007272727272727273,0.25,0.13100436681222707,0.022813688212927757,0.01444043321299639,0.22709163346613548,0.10469314079422387,0.009966777408637828,0.00666666666666671
ex02_writer0001.bpmn,2932,0.30504858971320215,3420,0.44498539435248297,0.9733096085409253,0.662161917631497,0.663110510323678,0.21630096254488584,0.013852860582056379,0.010611908999450224,0.17553191489361702,0.05405405405405406,0.008595988538681949,0.00558659217877095,0.2986425339366516,0.10256410256410256,0.017045454545454544,0.011111111111111112,0.21035598705501624,0.05982905982905984,0.008174386920980936,0.005464480874316946
ex02_writer0001.bpmn,2932,0.30504858971320215,3420,0.44498539435248297,0.9733096085409253,0.662161917631497,0.663110510323678,0.21630096254488584,0.013852860582056379,0.010611908999450224,0.17553191489361702,0.05405405405405406,0.008595988538681949,0.00558659217877095,0.2986425339366516,0.10256410256410256,0.017045454545454544,0.011111111111111112,0.21035598705501624,0.05982905982905984,0.008174386920980936,0.005464480874316946
ex03_writer0001.bpmn,7498,0.2158544237607195,8078,0.3434655396618985,0.9927172275238574,0.6068918502545607,0.5825757611598128,0.2705258729261524,0.013185644052549067,0.009427409571936688,0.11419753086419752,0.03969754253308128,0.010703363914373088,0.005847953216374269,0.20498614958448755,0.07636363636363637,0.02118003025718608,0.011627906976744186,0.1579778830963665,0.05179856115107917,0.00969529085872578,0.0055325034578146415
ex03_writer0001.bpmn,7498,0.2158544237607195,8078,0.3434655396618985,0.9927172275238574,0.6068918502545607,0.5825757611598128,0.2705258729261524,0.013185644052549067,0.009427409571936688,0.11419753086419752,0.03969754253308128,0.010703363914373088,0.005847953216374269,0.20498614958448755,0.07636363636363637,0.02118003025718608,0.011627906976744186,0.1579778830963665,0.05179856115107917,0.00969529085872578,0.0055325034578146415
ex04_writer0008.bpmn,4344,0.29262335124572547,4958,0.4340182648401827,0.9769807280513919,0.6491867611563676,0.7247650468304938,0.3080412421891051,0.01066837374304259,0.006548583459265806,0.07196969696969698,0.03125,0.00881057268722467,0.004228329809725159,0.13427561837455831,0.06060606060606061,0.017467248908296942,0.008421052631578947,0.13452914798206284,0.0456431535269709,0.008032128514056214,0.004016064257028162
ex04_writer0008.bpmn,4344,0.29262335124572547,4958,0.4340182648401827,0.9769807280513919,0.6491867611563676,0.7247650468304938,0.3080412421891051,0.01066837374304259,0.006548583459265806,0.07196969696969698,0.03125,0.00881057268722467,0.004228329809725159,0.13427561837455831,0.06060606060606061,0.017467248908296942,0.008421052631578947,0.13452914798206284,0.0456431535269709,0.008032128514056214,0.004016064257028162
ex05_writer0013.bpmn,4760,0.2756049307563537,5288,0.41774939440651837,0.9833968426782798,0.6372262901267195,0.7076494357947647,0.3129482268805431,0.016587864018745825,0.005758549875675817,0.11440677966101695,0.043478260869565216,0.00909090909090909,0.004310344827586207,0.20532319391634982,0.08333333333333333,0.018018018018018018,0.008583690987124463,0.16210045662100458,0.05625000000000002,0.007984031936127733,0.003992015968063867
