timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-29T15:36:41,cc_generate_query_from_metamodel,f4e0f75f-973e-43d0-851c-2d1952c35426,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0130083000003651,4.908147112900632e-08,3.7730888069639127e-06,42.5,0.0,11.876811504364014,1.429959722157845e-07,0.0,5.412856844037811e-09,1.4840882905982234e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T15:36:41,cc_generate_query_node,c99fb3b8-8d4d-4779-bf9a-d7e13c25e80b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.162457399999767,0.0003232502265397,6.261557268050664e-05,42.5,638.433360405613,11.876811504364014,6.0877722500016615e-05,0.0008997287753373,1.6813015281635762e-05,0.000977419513119,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T15:36:47,cc_retrieve,d14db9d8-7452-49a5-a2d3-d1e3e2cfa480,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0733798000001115,7.021015056425183e-06,9.568048776931128e-05,42.5,1004.6344880395376,11.876811504364014,8.529077083355535e-07,2.016946057992186e-05,2.072444223455249e-07,2.122961271060294e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T15:38:17,cc_grade_documents,4ebbbf7e-3148-4f7d-9734-860ce86ad7cf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,85.1614410000002,0.0052511149906281,6.166071086829227e-05,42.5,745.3128682543285,11.876811504364014,0.0010032589985417,0.0145971122332362,0.000277551925196,0.015877923156974,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T15:38:54,cc_grade_generation_v_documents_and_question,5d9f95b5-0c52-424f-89ba-6a7783dd928c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0039569000000483,6.16107167885211e-05,6.136789018384966e-05,42.5,614.4536953921381,11.876811504364014,1.1839570902787325e-05,0.0001711784702749,3.2757704337554063e-06,0.0001862938116114,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T15:39:02,cc_evaluate_rag_output,8976916e-1cc2-42db-ba91-4425b37a563d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.569282099999328,0.000163627191423,6.36859578101854e-05,42.5,777.6683184719262,11.876811504364014,3.0201839930564093e-05,0.0004562189760868,8.342672583230833e-06,0.0004947634886006,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T15:39:10,cc_evaluate_bert_score,7d170d22-69ca-45a0-afdc-f16c4b1517c6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.2471198000002914,0.0001894850625599,5.835481110365437e-05,42.5,600.8969220022905,11.876811504364014,3.815344826388381e-05,0.0005243001416594,1.0496967832633622e-05,0.000572950557756,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T15:39:53,cc_cache_context_node,8968c6e8-f228-4b58-82c4-578ff76381b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,37.9142095999996,0.0023019456301992,6.0714588395357206e-05,42.5,360.3509418863597,11.876811504364014,0.0004461308665972,0.0063910626128489,0.0001232550906324,0.0069604485700786,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T15:40:16,cc_model_generation_node,52a8c4d2-10eb-42b2-b7ea-1c50d9e95c6d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.726394499999515,0.001129870673218,6.03357295083219e-05,42.5,657.4726637577837,11.876811504364014,0.0002207260331944,0.0031346547299406,6.103646609969964e-05,0.0034164172292348,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T15:40:22,cc_model_validation_node,af6a8a9f-e824-4567-9ce2-52c26695dd7c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0306117000000085,1.3488073108895673e-07,4.406182312283179e-06,42.5,0.0,11.876811504364014,3.509000694457933e-07,0.0,5.694205311468642e-08,4.078421225604797e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T15:40:22,global_file_2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,d68bbe8a-4387-487c-b26f-9804f156a152,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,230.7689179000008,0.0140327903955684,6.0808840823396014e-05,42.5,612.1600618843084,11.876811504364014,0.0027198510870833,0.0389594300564084,0.0007520059215257,0.0424312870650176,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T15:40:31,cc_generate_query_node,d7168619-f32c-4f6b-94fb-ded8283a0b0c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0236967999990156,5.556351288720968e-06,0.0002344768613885,42.5,2647.6890460261866,11.876811504364014,2.650205555596585e-07,1.653084655828252e-05,5.006405957069262e-09,1.6800873519799247e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
