File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,414,0.6955882352941176,511,0.7974633372968688,0.9962666666666666,0.8136337723561283,0.9571800179967556,0.8919735032941082,0.8301481906193949,0.7272703963349666,0.8035714285714286,0.6236559139784946,0.5272727272727272,0.44,0.8910891089108911,0.7682119205298014,0.6904761904761905,0.6111111111111112,0.73109243697479,0.632,0.5538461538461539,0.45985401459854014
2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,414,0.6955882352941176,511,0.7974633372968688,0.9962666666666666,0.8136337723561283,0.9571800179967556,0.8919735032941082,0.8301481906193949,0.7272703963349666,0.8035714285714286,0.6236559139784946,0.5272727272727272,0.44,0.8910891089108911,0.7682119205298014,0.6904761904761905,0.6111111111111112,0.73109243697479,0.632,0.5538461538461539,0.45985401459854014
2024-02-13 16.59 00%20-%20DigitalCam%20Parallel-representations.aird.hepsy,1797,0.5075363113181693,1981,0.6543360670040133,0.9502347417840376,0.7138047792584007,0.7923533534971053,0.5876309527823,0.4195626409032532,0.3091570945367811,0.46774193548387094,0.3113207547169811,0.1865671641791045,0.12179487179487179,0.6373626373626373,0.4748201438848921,0.31446540880503143,0.21714285714285714,0.3727810650887574,0.2622950819672131,0.16455696202531644,0.11165048543689315
2024-02-13 16.59 00%20-%20DigitalCam%20Parallel-representations.aird.hepsy,1797,0.5075363113181693,1981,0.6543360670040133,0.9502347417840376,0.7138047792584007,0.7923533534971053,0.5876309527823,0.4195626409032532,0.3091570945367811,0.46774193548387094,0.3113207547169811,0.1865671641791045,0.12179487179487179,0.6373626373626373,0.4748201438848921,0.31446540880503143,0.21714285714285714,0.3727810650887574,0.2622950819672131,0.16455696202531644,0.11165048543689315
2024-02-13 17.34 01%20-%20FIRFIRGCD-representations.aird.hepsy,1540,0.44202898550724634,1847,0.5932613961682449,0.9962160302717579,0.7394970477880666,0.8276096642513262,0.45464884032959596,0.21473016986167265,0.1218451288270316,0.3333333333333333,0.16049382716049382,0.08695652173913043,0.05485232067510549,0.5,0.2765957446808511,0.16,0.104,0.379182156133829,0.14953271028037385,0.07309941520467833,0.045845272206303744
2024-02-13 17.34 01%20-%20FIRFIRGCD-representations.aird.hepsy,1540,0.44202898550724634,1847,0.5932613961682449,0.9962160302717579,0.7394970477880666,0.8276096642513262,0.45464884032959596,0.21473016986167265,0.1218451288270316,0.3333333333333333,0.16049382716049382,0.08695652173913043,0.05485232067510549,0.5,0.2765957446808511,0.16,0.104,0.379182156133829,0.14953271028037385,0.07309941520467833,0.045845272206303744
2024-02-14 14.40 02%20-%20RT%20App-representations.aird.hepsy,896,0.4814814814814815,1005,0.641199571581578,0.9882943143812709,0.7504747923210567,0.8335897608179664,0.4193796732613868,0.21936428190228574,0.13774677867691862,0.3972602739726027,0.2076923076923077,0.12738853503184713,0.09411764705882353,0.5686274509803921,0.34394904458598724,0.22598870056497175,0.17204301075268819,0.4320987654320988,0.20418848167539272,0.11764705882352944,0.08133971291866027
2024-02-14 14.40 02%20-%20RT%20App-representations.aird.hepsy,896,0.4814814814814815,1005,0.641199571581578,0.9882943143812709,0.7504747923210567,0.8335897608179664,0.4193796732613868,0.21936428190228574,0.13774677867691862,0.3972602739726027,0.2076923076923077,0.12738853503184713,0.09411764705882353,0.5686274509803921,0.34394904458598724,0.22598870056497175,0.17204301075268819,0.4320987654320988,0.20418848167539272,0.11764705882352944,0.08133971291866027
2024-02-14 14.50 03%20-%20RT%20App%20Paper-representations.aird.hepsy,575,0.5630699088145896,758,0.684954280964256,0.9763173475429248,0.8005600546207828,0.6776463415909721,0.38046203074306295,0.27341468279231784,0.17417542493614133,0.4166666666666667,0.23232323232323232,0.1565217391304348,0.109375,0.5882352941176471,0.3770491803278688,0.2706766917293233,0.19718309859154928,0.4296296296296296,0.21656050955414008,0.1454545454545455,0.0935672514619883
2024-02-14 14.50 03%20-%20RT%20App%20Paper-representations.aird.hepsy,575,0.5630699088145896,758,0.684954280964256,0.9763173475429248,0.8005600546207828,0.6776463415909721,0.38046203074306295,0.27341468279231784,0.17417542493614133,0.4166666666666667,0.23232323232323232,0.1565217391304348,0.109375,0.5882352941176471,0.3770491803278688,0.2706766917293233,0.19718309859154928,0.4296296296296296,0.21656050955414008,0.1454545454545455,0.0935672514619883
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,873,0.48251333728512147,1135,0.6237984753065959,0.9427107591988821,0.7528409697129738,0.5619027224270283,0.2800229005869547,0.21710354012301858,0.12830070633556104,0.3548387096774194,0.14814814814814814,0.07575757575757576,0.0392156862745098,0.5238095238095238,0.25806451612903225,0.14084507042253522,0.07547169811320754,0.28717948717948716,0.13181818181818183,0.08333333333333337,0.047008547008547064
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,873,0.48251333728512147,1135,0.6237984753065959,0.9427107591988821,0.7528409697129738,0.5619027224270283,0.2800229005869547,0.21710354012301858,0.12830070633556104,0.3548387096774194,0.14814814814814814,0.07575757575757576,0.0392156862745098,0.5238095238095238,0.25806451612903225,0.14084507042253522,0.07547169811320754,0.28717948717948716,0.13181818181818183,0.08333333333333337,0.047008547008547064
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1590,0.3488943488943489,1682,0.5061655901350558,0.9947540983606558,0.6683901061494423,0.788025111194972,0.4986855671561255,0.3680623264419031,0.21255386737917095,0.4426229508196721,0.2857142857142857,0.18333333333333332,0.10714285714285714,0.6136363636363636,0.4444444444444444,0.30985915492957744,0.1935483870967742,0.22834645669291342,0.14814814814814814,0.10394265232974909,0.0625
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1590,0.3488943488943489,1682,0.5061655901350558,0.9947540983606558,0.6683901061494423,0.788025111194972,0.4986855671561255,0.3680623264419031,0.21255386737917095,0.4426229508196721,0.2857142857142857,0.18333333333333332,0.10714285714285714,0.6136363636363636,0.4444444444444444,0.30985915492957744,0.1935483870967742,0.22834645669291342,0.14814814814814814,0.10394265232974909,0.0625
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,519,0.6452494873547505,679,0.751008434176751,0.9848039215686275,0.8166584536008061,0.8784565786380066,0.6435470178558057,0.5237428890564957,0.3783713408576762,0.4027777777777778,0.24166666666666667,0.1619718309859155,0.10493827160493827,0.5742574257425742,0.38926174496644295,0.2787878787878788,0.18994413407821228,0.49673202614379086,0.2897727272727273,0.19680851063829785,0.1262626262626263
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,519,0.6452494873547505,679,0.751008434176751,0.9848039215686275,0.8166584536008061,0.8784565786380066,0.6435470178558057,0.5237428890564957,0.3783713408576762,0.4027777777777778,0.24166666666666667,0.1619718309859155,0.10493827160493827,0.5742574257425742,0.38926174496644295,0.2787878787878788,0.18994413407821228,0.49673202614379086,0.2897727272727273,0.19680851063829785,0.1262626262626263
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,674,0.5393028024606972,865,0.6692160611854685,0.9557109557109557,0.7781650506604704,0.667673763945432,0.41445742918341966,0.3143838566185064,0.20054425437911913,0.3188405797101449,0.17857142857142858,0.12213740458015267,0.08108108108108109,0.4835164835164835,0.30303030303030304,0.21768707482993196,0.15,0.3733333333333333,0.19298245614035092,0.12849162011173187,0.08108108108108103
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,674,0.5393028024606972,865,0.6692160611854685,0.9557109557109557,0.7781650506604704,0.667673763945432,0.41445742918341966,0.3143838566185064,0.20054425437911913,0.3188405797101449,0.17857142857142858,0.12213740458015267,0.08108108108108109,0.4835164835164835,0.30303030303030304,0.21768707482993196,0.15,0.3733333333333333,0.19298245614035092,0.12849162011173187,0.08108108108108103
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,916,0.5002727768685216,1041,0.6581280788177339,0.991644908616188,0.754889401304362,0.897021965685109,0.6704308345248218,0.5397190966574217,0.33694526275308145,0.29069767441860467,0.1724137931034483,0.11560693641618497,0.07,0.45045045045045046,0.29411764705882354,0.20725388601036268,0.1308411214953271,0.3967391304347826,0.22596153846153844,0.15000000000000002,0.0818965517241379
