File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,338,0.7514705882352941,426,0.8428044280442805,0.9891057648660917,0.848265182922931,0.9452572684255348,0.8614184693788133,0.7729570672761101,0.7003975884792226,0.7758620689655172,0.6391752577319587,0.5213675213675214,0.4621212121212121,0.8737864077669902,0.779874213836478,0.6853932584269663,0.6321243523316062,0.7480314960629921,0.6176470588235294,0.5138888888888888,0.45945945945945943
2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,338,0.7514705882352941,426,0.8428044280442805,0.9891057648660917,0.848265182922931,0.9452572684255348,0.8614184693788133,0.7729570672761101,0.7003975884792226,0.7758620689655172,0.6391752577319587,0.5213675213675214,0.4621212121212121,0.8737864077669902,0.779874213836478,0.6853932584269663,0.6321243523316062,0.7480314960629921,0.6176470588235294,0.5138888888888888,0.45945945945945943
2024-02-13 16.59 00%20-%20DigitalCam%20Parallel-representations.aird.hepsy,1495,0.5902987119758838,1718,0.7237053715020907,0.9990501068629779,0.7546026263569998,0.811888703099905,0.5339815348355623,0.3934497246387809,0.2228197400638303,0.4788732394366197,0.319672131147541,0.20261437908496732,0.14124293785310735,0.6476190476190476,0.484472049689441,0.33695652173913043,0.24752475247524752,0.42349726775956287,0.25970873786407767,0.169683257918552,0.10278372591006424
2024-02-13 16.59 00%20-%20DigitalCam%20Parallel-representations.aird.hepsy,1495,0.5902987119758838,1718,0.7237053715020907,0.9990501068629779,0.7546026263569998,0.811888703099905,0.5339815348355623,0.3934497246387809,0.2228197400638303,0.4788732394366197,0.319672131147541,0.20261437908496732,0.14124293785310735,0.6476190476190476,0.484472049689441,0.33695652173913043,0.24752475247524752,0.42349726775956287,0.25970873786407767,0.169683257918552,0.10278372591006424
2024-02-13 17.34 01%20-%20FIRFIRGCD-representations.aird.hepsy,1598,0.42101449275362324,1692,0.5809806835066864,0.9990342829550941,0.6972969519844229,0.9212336599725354,0.818545955522833,0.7357611716570894,0.6002515431380504,0.3888888888888889,0.22900763358778625,0.15757575757575756,0.09693877551020408,0.56,0.37267080745341613,0.27225130890052357,0.17674418604651163,0.35245901639344257,0.23308270676691734,0.1684587813620072,0.1095890410958904
2024-02-13 17.34 01%20-%20FIRFIRGCD-representations.aird.hepsy,1598,0.42101449275362324,1692,0.5809806835066864,0.9990342829550941,0.6972969519844229,0.9212336599725354,0.818545955522833,0.7357611716570894,0.6002515431380504,0.3888888888888889,0.22900763358778625,0.15757575757575756,0.09693877551020408,0.56,0.37267080745341613,0.27225130890052357,0.17674418604651163,0.35245901639344257,0.23308270676691734,0.1684587813620072,0.1095890410958904
2024-02-14 14.40 02%20-%20RT%20App-representations.aird.hepsy,421,0.6705790297339593,541,0.7698851552530838,0.9754738015607581,0.8177137952793497,0.879415432172682,0.6741215276379299,0.5603368013785073,0.4278375657874866,0.4915254237288136,0.30927835051546393,0.21739130434782608,0.14615384615384616,0.6590909090909091,0.47244094488188976,0.35714285714285715,0.2550335570469799,0.5634920634920635,0.35416666666666663,0.2532467532467533,0.17901234567901236
2024-02-14 14.40 02%20-%20RT%20App-representations.aird.hepsy,421,0.6705790297339593,541,0.7698851552530838,0.9754738015607581,0.8177137952793497,0.879415432172682,0.6741215276379299,0.5603368013785073,0.4278375657874866,0.4915254237288136,0.30927835051546393,0.21739130434782608,0.14615384615384616,0.6590909090909091,0.47244094488188976,0.35714285714285715,0.2550335570469799,0.5634920634920635,0.35416666666666663,0.2532467532467533,0.17901234567901236
2024-02-14 14.50 03%20-%20RT%20App%20Paper-representations.aird.hepsy,686,0.5824710894704808,881,0.7022642784724569,0.9710276143051154,0.7990068626162782,0.8087136311250284,0.49098209424947914,0.3107002630596674,0.1847739541748624,0.375,0.208,0.1342281879194631,0.08982035928143713,0.5454545454545454,0.3443708609271523,0.23668639053254437,0.16483516483516483,0.45508982035928147,0.22959183673469385,0.13809523809523805,0.09216589861751157
2024-02-14 14.50 03%20-%20RT%20App%20Paper-representations.aird.hepsy,686,0.5824710894704808,881,0.7022642784724569,0.9710276143051154,0.7990068626162782,0.8087136311250284,0.49098209424947914,0.3107002630596674,0.1847739541748624,0.375,0.208,0.1342281879194631,0.08982035928143713,0.5454545454545454,0.3443708609271523,0.23668639053254437,0.16483516483516483,0.45508982035928147,0.22959183673469385,0.13809523809523805,0.09216589861751157
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,792,0.5530474040632054,1003,0.7100318010985833,0.9221226740179187,0.8169654890546023,0.8332172596241797,0.5017368620798529,0.35122608156348034,0.21319233368250454,0.37142857142857144,0.17829457364341086,0.0949367088607595,0.054945054945054944,0.5416666666666666,0.3026315789473684,0.17341040462427745,0.10416666666666667,0.4870466321243523,0.21794871794871795,0.12301587301587302,0.0684410646387833
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,792,0.5530474040632054,1003,0.7100318010985833,0.9221226740179187,0.8169654890546023,0.8332172596241797,0.5017368620798529,0.35122608156348034,0.21319233368250454,0.37142857142857144,0.17829457364341086,0.0949367088607595,0.054945054945054944,0.5416666666666666,0.3026315789473684,0.17341040462427745,0.10416666666666667,0.4870466321243523,0.21794871794871795,0.12301587301587302,0.0684410646387833
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1475,0.39598689598689596,1681,0.5428338319282023,0.9933909506863243,0.7004209789832383,0.7781603386205779,0.43872069638177646,0.28852491092328947,0.16260664193450194,0.4307692307692308,0.23008849557522124,0.14492753623188406,0.09554140127388536,0.6021505376344086,0.37410071942446044,0.25316455696202533,0.1744186046511628,0.27692307692307694,0.1418685121107266,0.08609271523178808,0.055016181229773475
2024-02-14 15.40 05%20-%20Hepsy%20Example-representations.aird.hepsy,1475,0.39598689598689596,1681,0.5428338319282023,0.9933909506863243,0.7004209789832383,0.7781603386205779,0.43872069638177646,0.28852491092328947,0.16260664193450194,0.4307692307692308,0.23008849557522124,0.14492753623188406,0.09554140127388536,0.6021505376344086,0.37410071942446044,0.25316455696202533,0.1744186046511628,0.27692307692307694,0.1418685121107266,0.08609271523178808,0.055016181229773475
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,469,0.6794258373205742,587,0.7976559806963116,0.9562937062937062,0.8270352049122209,0.8901862001007668,0.6815633392601042,0.5511997084645265,0.3757947066150901,0.3333333333333333,0.2,0.12903225806451613,0.07865168539325842,0.5,0.3333333333333333,0.22857142857142856,0.14583333333333334,0.5220125786163522,0.29032258064516125,0.1840796019900498,0.10280373831775702
2024-02-14 15.51 06%20-%20Sobel-representations.aird.hepsy,469,0.6794258373205742,587,0.7976559806963116,0.9562937062937062,0.8270352049122209,0.8901862001007668,0.6815633392601042,0.5511997084645265,0.3757947066150901,0.3333333333333333,0.2,0.12903225806451613,0.07865168539325842,0.5,0.3333333333333333,0.22857142857142856,0.14583333333333334,0.5220125786163522,0.29032258064516125,0.1840796019900498,0.10280373831775702
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,637,0.5986137366099559,840,0.7245901639344262,0.9598853868194842,0.818487580497727,0.8516497043340105,0.5846352266655864,0.4608812435159923,0.29554596569802066,0.34615384615384615,0.1897810218978102,0.12422360248447205,0.08241758241758242,0.5142857142857142,0.31901840490797545,0.22099447513812154,0.15228426395939088,0.49122807017543857,0.24630541871921185,0.15668202764976957,0.09210526315789469
2024-02-14 15.52 07%20-%20Roberts-representations.aird.hepsy,637,0.5986137366099559,840,0.7245901639344262,0.9598853868194842,0.818487580497727,0.8516497043340105,0.5846352266655864,0.4608812435159923,0.29554596569802066,0.34615384615384615,0.1897810218978102,0.12422360248447205,0.08241758241758242,0.5142857142857142,0.31901840490797545,0.22099447513812154,0.15228426395939088,0.49122807017543857,0.24630541871921185,0.15668202764976957,0.09210526315789469
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,898,0.5100927441352974,1086,0.6587052168447518,0.990145471609573,0.7769953186146547,0.8618037247552307,0.6364305701025933,0.5062193474044617,0.3198010745334156,0.2808988764044944,0.16339869281045752,0.10326086956521739,0.06698564593301436,0.43859649122807015,0.2808988764044944,0.18719211822660098,0.12556053811659193,0.383419689119171,0.2100456621004566,0.13362068965517238,0.07851239669421484
2024-02-14 16.25 08%20-%20RASTA-PLP-representations.aird.hepsy,898,0.5100927441352974,1086,0.6587052168447518,0.990145471609573,0.7769953186146547,0.8618037247552307,0.6364305701025933,0.5062193474044617,0.3198010745334156,0.2808988764044944,0.16339869281045752,0.10326086956521739,0.06698564593301436,0.43859649122807015,0.2808988764044944,0.18719211822660098,0.12556053811659193,0.383419689119171,0.2100456621004566,0.13362068965517238,0.07851239669421484
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,502,0.6338439095550693,632,0.7515723270440251,0.9748071979434447,0.8195136623347669,0.8706684835334326,0.6600593851766665,0.5338558581439523,0.35519921175287245,0.3333333333333333,0.19230769230769232,0.13071895424836602,0.0872093023255814,0.5,0.3225806451612903,0.23121387283236994,0.16042780748663102,0.4563758389261745,0.2647058823529411,0.18333333333333335,0.1164021164021164
2024-02-14 17.00 09%20-%20Susan-representations.aird.hepsy,502,0.6338439095550693,632,0.7515723270440251,0.9748071979434447,0.8195136623347669,0.8706684835334326,0.6600593851766665,0.5338558581439523,0.35519921175287245,0.3333333333333333,0.19230769230769232,0.13071895424836602,0.0872093023255814,0.5,0.3225806451612903,0.23121387283236994,0.16042780748663102,0.4563758389261745,0.2647058823529411,0.18333333333333335,0.1164021164021164
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2283,0.34901625320787,2464,0.5010125556905629,0.9926818768833405,0.6633460784188977,0.7948884929519854,0.5472433640303914,0.40964772814925293,0.23954664421608615,0.31645569620253167,0.17518248175182483,0.10303030303030303,0.05699481865284974,0.4807692307692308,0.2981366459627329,0.18681318681318682,0.10784313725490197,0.22499999999999998,0.12276214833759591,0.07635467980295563,0.04066985645933019
2024-02-14 17.46 10%20-%20JPEG_encoder-representations.aird.hepsy,2283,0.34901625320787,2464,0.5010125556905629,0.9926818768833405,0.6633460784188977,0.7948884929519854,0.5472433640303914,0.40964772814925293,0.23954664421608615,0.31645569620253167,0.17518248175182483,0.10303030303030303,0.05699481865284974,0.4807692307692308,0.2981366459627329,0.18681318681318682,0.10784313725490197,0.22499999999999998,0.12276214833759591,0.07635467980295563,0.04066985645933019
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,763,0.5711073636874648,1023,0.7021834061135371,0.9700598802395209,0.8170763683315875,0.8539788057016138,0.6015030247369675,0.476714575128705,0.3163025155193633,0.313953488372093,0.16447368421052633,0.10326086956521739,0.06572769953051644,0.4778761061946903,0.2824858757062147,0.18719211822660098,0.12334801762114538,0.4744897959183674,0.23706896551724133,0.14457831325301207,0.08429118773946365
2024-02-14 17.58 11%20-%20JPEG%20Reduced-representations.aird.hepsy,763,0.5711073636874648,1023,0.7021834061135371,0.9700598802395209,0.8170763683315875,0.8539788057016138,0.6015030247369675,0.476714575128705,0.3163025155193633,0.313953488372093,0.16447368421052633,0.10326086956521739,0.06572769953051644,0.4778761061946903,0.2824858757062147,0.18719211822660098,0.12334801762114538,0.4744897959183674,0.23706896551724133,0.14457831325301207,0.08429118773946365
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,2769,0.30895932118792113,2883,0.4632284490783839,0.9835189309576837,0.6373229066529001,0.76316423397664,0.5521056989230879,0.4008485960012407,0.24104866127825778,0.38571428571428573,0.21487603305785125,0.12666666666666668,0.08620689655172414,0.5567010309278351,0.35374149659863946,0.22485207100591717,0.15873015873015872,0.19570405727923623,0.10888888888888892,0.0665236051502146,0.04210526315789476
2024-02-14 18.17 12%20-%20FIRFIRGCD_ext-representations.aird.hepsy,2769,0.30895932118792113,2883,0.4632284490783839,0.9835189309576837,0.6373229066529001,0.76316423397664,0.5521056989230879,0.4008485960012407,0.24104866127825778,0.38571428571428573,0.21487603305785125,0.12666666666666668,0.08620689655172414,0.5567010309278351,0.35374149659863946,0.22485207100591717,0.15873015873015872,0.19570405727923623,0.10888888888888892,0.0665236051502146,0.04210526315789476
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,1883,0.37607687210072893,2050,0.5311070448307411,0.9853333333333333,0.6802070262884955,0.7539609974548256,0.5050366080118951,0.3561636829716163,0.20648371149888609,0.4307692307692308,0.25925925925925924,0.16030534351145037,0.11486486486486487,0.6021505376344086,0.4117647058823529,0.27631578947368424,0.20606060606060606,0.25688073394495414,0.14245810055865926,0.08823529411764708,0.057441253263707526
2024-02-14 18.30 13%20-%20FIRFIRGCD_HPV-representations.aird.hepsy,1883,0.37607687210072893,2050,0.5311070448307411,0.9853333333333333,0.6802070262884955,0.7539609974548256,0.5050366080118951,0.3561636829716163,0.20648371149888609,0.4307692307692308,0.25925925925925924,0.16030534351145037,0.11486486486486487,0.6021505376344086,0.4117647058823529,0.27631578947368424,0.20606060606060606,0.25688073394495414,0.14245810055865926,0.08823529411764708,0.057441253263707526
