timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-29T02:33:27,cc_generate_query_from_metamodel,75452ecf-c3b8-4d59-b042-365972188730,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0125590000025113,4.7996105974658484e-08,3.821650287846255e-06,42.5,0.0,11.876811504364014,1.3746743056294185e-07,0.0,7.659553679398976e-09,1.4512698424234086e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T02:33:27,cc_generate_query_node,722e7f93-f23d-491b-9a36-ff55d4949738,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.385466500003531,0.0003640915929344,6.760632397104279e-05,42.5,961.551017739175,11.876811504364014,6.271842583326159e-05,0.0010208647055787,1.7329407169038025e-05,0.001100912538581,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T02:33:34,cc_retrieve,28b50288-727e-4de7-be07-d431dbdde97d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3860563999987789,2.684652377852042e-05,6.954041890927164e-05,42.5,721.1747524349938,11.876811504364014,4.449884583356026e-06,7.551617152579126e-05,1.2104259042914e-06,8.11764820134387e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T02:33:55,cc_grade_documents,05ae2141-3e6a-469a-86c1-3c9588436119,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.20526930000051,0.0010431207820668,6.860258516216208e-05,42.5,714.9585567267245,11.876811504364014,0.0001789197972914,0.0029256378960624,4.955179589945696e-05,0.0031541094892533,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T02:35:00,cc_grade_generation_v_documents_and_question,60810bc8-c22a-42ce-8cda-f5e42ee3028f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1126890999948955,7.318568357878155e-05,6.57737040644303e-05,42.5,1013.2239881051524,11.876811504364014,1.29152081249534e-05,0.0002048396083154,3.5385016698739344e-06,0.0002212933181102,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T02:35:09,cc_evaluate_rag_output,13181efc-fd55-4bf2-9abe-56105dbcc507,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.271159899995837,0.0002125635611157,6.498109771888101e-05,42.5,428.5091669665471,11.876811504364014,3.8227800833318623e-05,0.000593946864047,1.0558906064445165e-05,0.0006427335709447,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T02:35:24,cc_evaluate_bert_score,a558a960-6a02-4826-acbd-1b70766019be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.350074900001346,0.0006343853176329,6.784815356215177e-05,42.5,0.0,11.876811504364014,0.0001083658022917,0.0017799344795026,2.990591693963448e-05,0.001918206198734,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T02:36:26,cc_cache_context_node,e51613c1-dc73-4da3-b38f-ae159e04b905,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,55.96473720000358,0.0036746231292568,6.565961555621469e-05,42.5,516.507435312204,11.876811504364014,0.0006417446178473,0.0102958812922544,0.0001734207497619,0.0111110466598637,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T02:36:58,cc_model_generation_node,6ae63720-31da-41c2-9e79-00dc7a2cc7a1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,26.57825749999756,0.0018160682589817,6.832909414704447e-05,42.5,570.8854441964497,11.876811504364014,0.0003122619252086,0.0050925987962973,8.642871233719279e-05,0.0054912894338431,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T02:37:03,cc_model_validation_node,7c4e965a-ee10-403b-b17a-9525dc0b0f15,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0398370999973849,1.4631635037579032e-07,3.6728665084907057e-06,42.5,0.0,11.876811504364014,3.708054166509101e-07,0.0,7.161486399843564e-08,4.424202806493457e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T02:37:03,global_file_2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,0e8d1e11-42c7-46b9-af8e-0c0b7205123e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,226.3419967999944,0.0152772093999113,6.749613247165492e-05,42.5,680.6690638283287,11.876811504364014,0.0026365931219448,0.0428331123220182,0.0007243614042619,0.0461940668482251,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T02:37:14,cc_generate_query_node,41b01771-22aa-4609-8222-ab0d5061e91b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0202930000014021,8.931107667229068e-08,4.401078040019706e-06,42.5,0.0,11.876811504364014,2.300347916591111e-07,0.0,4.0017266808497824e-08,2.700520584676089e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T02:37:19,cc_cache_context_node,99f62e49-1954-46d8-84d8-8f03b355c93b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0463922999988426,2.1854739119380934e-07,4.71085484443025e-06,42.5,0.0,11.876811504364014,5.367018055595609e-07,0.0,1.2412521683961098e-07,6.608270223991719e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T02:38:10,cc_model_generation_node,4cc395b5-b444-46f4-9573-54ebcfce0073,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,45.72300360000372,0.0031483294991371,6.885657658625334e-05,42.5,410.3819559910171,11.876811504364014,0.0005376090400699,0.0088331462331776,0.000148924632706,0.0095196799059536,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T02:38:15,cc_model_validation_node,15b49bb6-41dc-4d44-be5a-2fd2842747a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0293493999997735,1.2966855011205645e-07,4.418098840625591e-06,42.5,0.0,11.876811504364014,3.309711111645205e-07,0.0,6.111081395614554e-08,3.9208192512066603e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T02:38:15,global_file_2024-02-13 16.59 00%20-%20DigitalCam%20Parallel-representations.aird.hepsy,ae32273b-4e00-4177-96a7-4561e298110a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,66.50730949999706,0.0045594982913172,6.855634855169541e-05,42.5,663.6405790151784,11.876811504364014,0.0007810487213194,0.012789279398083,0.0002163369285153,0.0137866650479178,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T02:38:25,cc_generate_query_node,27aafd60-1e1a-47de-941f-a632fc42bdfb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0278636000002734,1.2216313983238352e-07,4.384327216554382e-06,42.5,0.0,11.876811504364014,3.173959027966097e-07,0.0,5.1991732083812653e-08,3.693876348804225e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T02:38:30,cc_cache_context_node,e0494ec7-6b93-4b98-b44a-22b8d2a4e092,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0114762000011978,4.343118884303937e-08,3.784457297581612e-06,42.5,0.0,11.876811504364014,1.253360416386487e-07,0.0,5.987892477545093e-09,1.3132393411619377e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T02:39:10,cc_model_generation_node,75e59415-e274-409d-a811-09abbc801988,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,34.29795830000512,0.0023460536210913,6.840213637704987e-05,42.5,680.5667533085802,11.876811504364014,0.0004023401002777,0.0065799980417722,0.0001114808248382,0.0070938189668881,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
