timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-29T19:12:14,cc_generate_query_node,932e15ae-70f8-4a8e-94ef-aea14cbac5f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0116857000029995,4.370346164512352e-08,3.739909601812953e-06,42.5,0.0,11.876811504364014,1.276617361403017e-07,0.0,4.4854758201102434e-09,1.3214721196041198e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T19:12:19,cc_cache_context_node,9a997098-3d45-4dfe-a194-bc178eae21de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0241916999984823,9.844741487585884e-08,4.069470722687319e-06,42.5,0.0,11.876811504364014,2.689128472083111e-07,0.0,2.876497763297009e-08,2.976778248412812e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T19:12:31,cc_model_generation_node,b02fe11a-b4b5-4046-ad61-76c7be848353,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.295190799999546,0.000406096531208,6.450901078455631e-05,42.5,758.9172692251254,11.876811504364014,7.389406645833738e-05,0.0011336547958116,2.037502215123989e-05,0.0012279238844211,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T19:12:36,cc_model_validation_node,d2e2a6ef-84aa-450f-bb96-72b29b9ee217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0456545000015466,3.416861234839214e-06,7.484171844447879e-05,42.5,779.981713086193,11.876811504364014,5.276847222401355e-07,9.692507756398072e-06,1.1145331880618208e-07,1.033164579744439e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T19:12:36,global_file_2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,893615a3-c0cd-46c8-9124-9ac1d1b94e55,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,26.957833099997515,0.0017516105586329,6.497594046730356e-05,42.5,566.1940761394078,11.876811504364014,0.0003174390202083,0.004891355024192,8.759308491508657e-05,0.0052963871293154,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T19:12:46,cc_generate_query_node,ecea3693-9061-40cc-892b-e37542b5c561,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0265220000001136,1.1607440729117289e-07,4.376532964734017e-06,42.5,0.0,11.876811504364014,3.020923610771813e-07,0.0,4.8884626238818674e-08,3.509769873159999e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T19:12:51,cc_cache_context_node,fecc6089-28fa-4215-a838-d65e2f548795,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0136104999983217,5.1570201562292816e-08,3.789001254079694e-06,42.5,0.0,11.876811504364014,1.511477083163805e-07,0.0,4.786355031525604e-09,1.559340633479061e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T19:13:11,cc_model_generation_node,be116feb-451e-4f47-9d5f-5ff729b66ba6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.998417700000571,0.0009731188901759,6.488143680488953e-05,42.5,694.1664724315349,11.876811504364014,0.0001763640444445,0.0027175377295804,4.854130489993253e-05,0.002942443078925,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T19:13:27,cc_model_validation_node,fd91fffd-8a59-4255-b36d-f6565c774ec2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.937908000003517,0.000582810691303,6.520661113347737e-05,42.5,640.6405146244801,11.876811504364014,0.0001051975736805,0.0016281307469476,2.8930435481239688e-05,0.0017622587561095,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T19:13:45,cc_model_validation_node,bdf1c029-be53-47ef-8a31-8e6917ec266e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.791675899999971,0.0009122698598313,6.614641080939163e-05,42.5,637.2646664287972,11.876811504364014,0.0001623379512499,0.0025512909299187,4.482351583223324e-05,0.002758452397001,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T19:13:51,cc_model_validation_node,5fa861a8-ddbc-4e8b-bd70-88655b0d07bb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0289699999993899,1.2873731664512552e-07,4.44381486530329e-06,42.5,0.0,11.876811504364014,3.308506944399092e-07,0.0,5.841543756719517e-08,3.892661320071043e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T19:13:51,global_file_2024-02-13 16.59 00%20-%20DigitalCam%20Parallel-representations.aird.hepsy,96196151-ca24-42b1-8027-3aa9abcf5b11,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,69.68288320000283,0.0045746521067135,6.564958131229287e-05,42.5,673.0793401461402,11.876811504364014,0.0008185508877774,0.0127886618975878,0.0002252732199732,0.0138324860053386,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
