timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-01T01:51:26,cc_generate_query_node,2ccc6871-4932-4f78-a7c9-31b396b8d8a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0243633999998564,1.072518608632333e-07,4.40217132517896e-06,42.5,0.0,11.876811504364014,2.778201388840293e-07,0.0,4.647990182507418e-08,3.243000407091034e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:51:31,cc_cache_context_node,136f92c6-55d8-4613-9d43-d46980da049c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0231429999985266,1.0006757403499909e-07,4.323880829683692e-06,42.5,0.0,11.876811504364014,2.5907527777917495e-07,0.0,4.3501461421591464e-08,3.025767392007664e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:52:14,cc_model_generation_node,c4e9ebd1-9c45-4d1f-aca6-0aec09d4448d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,37.94783010000174,0.0002101025789488,5.536616412458924e-06,42.5,5.243054423354543,11.876811504364014,0.0004465194688889,6.52775522240745e-05,0.0001234952186467,0.0006352922397597,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:52:19,cc_model_validation_node,ac2259f4-2b2f-4763-9fcf-fc2b3dccd31b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0680793999999878,2.8473929992545734e-07,4.18245901000168e-06,42.5,12.46034075332354,11.876811504364014,5.954911111151281e-07,1.7472235924742568e-07,9.075962431465565e-08,8.609730946772093e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:52:19,global_file_ex00_writer0001.bpmn,e04e6653-49d1-4daf-807e-98522c6cfabf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,58.20798760000071,0.0003223164123409,5.537322722026434e-06,42.5,5.275912164676806,11.876811504364014,0.0006852747788888,0.0001002636913227,0.0001890574463726,0.0009745959165842,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:52:29,cc_generate_query_node,ce0d9117-0695-42c9-bf99-d94ef4fcec7a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0259550999999191,5.7353556172182e-08,2.209722026590557e-06,42.5,0.0,11.876811504364014,1.6821500000156045e-07,0.0,5.206332288130428e-09,1.734213322896909e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:52:34,cc_cache_context_node,84c78266-9fdd-46f4-9cc5-7fc2a928ed53,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0134727000004204,5.123603166418961e-08,3.802952018718645e-06,42.5,0.0,11.876811504364014,1.4879486110935937e-07,0.0,6.1287646509246515e-09,1.5492362576028402e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:53:12,cc_model_generation_node,44504c05-b419-4e6b-9d85-f83644accb24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.63353669999924,0.0001809751793402,5.545680843726867e-06,42.5,6.125644346923624,11.876811504364014,0.0003848760321527,5.604060038422176e-05,0.0001063023859024,0.0005472190184394,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:53:17,cc_model_validation_node,f8e045fb-1690-4073-80a9-f0ae80c2d210,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.033329899999444,1.4891690764489834e-07,4.467967430066769e-06,42.5,0.0,11.876811504364014,3.824268055571641e-07,0.0,6.78568428831939e-08,4.50283648440358e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:53:17,global_file_ex01_writer0001.bpmn,ab5d8b93-f810-4cd9-8bcc-7c92dcaa7802,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,52.915050900001006,0.0002929845351977,5.536884689981202e-06,42.5,6.069955189615123,11.876811504364014,0.0006234301235416,9.069090588909036e-05,0.000171783382176,0.0008859044116068,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:53:27,cc_generate_query_node,95d607a3-22c8-49cd-94ec-8a21659f8944,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0206722999992052,4.5025101295116453e-08,2.1780402421040417e-06,42.5,0.0,11.876811504364014,1.317299305532692e-07,0.0,4.413555120677931e-09,1.3614348567394713e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:53:32,cc_cache_context_node,41032756-74d7-4f3f-a8fb-fea37f3f2b7a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0255736999988585,1.112675141760602e-07,4.350857098543687e-06,42.5,0.0,11.876811504364014,2.9106361110583146e-07,0.0,4.53786574615286e-08,3.364422685673601e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:54:15,cc_model_generation_node,65db2729-fa01-49c4-b332-df1a9949614d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.49405620000107,0.0002133417390838,5.542199501539369e-06,42.5,5.768538336063242,11.876811504364014,0.0004538318630555,6.58481082354001e-05,0.0001254065951611,0.000645086566452,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:55:02,cc_model_validation_node,74201af8-3a75-4074-a79b-10c91a016be3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,41.15513199999987,0.0002269097808726,5.513523340726824e-06,42.5,5.899211150052107,11.876811504364014,0.0004826015852083,7.057977868640819e-05,0.0001329312180412,0.0006861125819359,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:55:07,cc_model_validation_node,67a8f0fb-0151-4739-918b-98f0460e0d03,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0375162000000273,1.6910571666552168e-07,4.507538521102846e-06,42.5,0.0,11.876811504364014,4.314729860955898e-07,0.0,7.985605153018706e-08,5.113290376257769e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:55:07,global_file_ex02_writer0001.bpmn,bb137cb4-f321-4643-ad42-7f81d5abd233,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,104.89521070000046,0.0005803184192612,5.532363349943615e-06,42.5,6.745712744993304,11.876811504364014,0.0012351571259723,0.000179620977029,0.0003399447099731,0.0017547228129744,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:55:17,cc_generate_query_node,8ea1fd2a-9d59-4398-b0b3-4d0f32870b81,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0196370000012393,7.591810953337608e-08,3.866074732830097e-06,42.5,0.0,11.876811504364014,2.207662500028265e-07,0.0,8.789170425986153e-09,2.2955542042881266e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:55:22,cc_cache_context_node,8b2f0028-c047-43de-8cdc-196ba405af8f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.013721200000873,5.300175024488398e-08,3.862763478523126e-06,42.5,0.0,11.876811504364014,1.5321840278753978e-07,0.0,7.044268868928818e-09,1.602626716564686e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:56:47,cc_model_generation_node,2e477870-3f86-4e05-be88-bc67b8eb72da,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,80.04439699999966,0.0004432399677765,5.537426533134909e-06,42.5,5.432498043461366,11.876811504364014,0.0009427708853471,0.0001371103874667,0.0002603541173873,0.0013402353902012,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:58:14,cc_model_validation_node,8ea0bced-bc55-42d2-b998-ff2025d3e2d3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,81.85569589999977,0.0004532897694725,5.537669242056927e-06,42.5,6.346845719603393,11.876811504364014,0.0009640703671527,0.0001403987234311,0.0002661541276037,0.0013706232181876,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:58:19,cc_model_validation_node,b3aa86ed-1060-4da8-974b-14acbb337b94,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0397078000005421,2.4001435129328494e-07,6.044513956703914e-06,42.5,15.752421688501713,11.876811504364014,4.5827395832450054e-07,1.700001348581282e-07,9.746309467314268e-08,7.257371878557713e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-04-01T01:58:19,global_file_ex03_writer0001.bpmn,51fb1732-426d-491b-bbbc-a3c314488c68,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,187.4808684,0.0010383804840324,5.53859437975858e-06,42.5,5.736466664022435,11.876811504364014,0.0022085492129164,0.0003213594237543,0.000609867498987,0.0031397761356578,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
