timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-28T16:04:57,cc_generate_query_from_metamodel,357819f4-0d1c-4e0c-8908-5b2d5cd953ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0115306000006967,4.362831468014774e-08,3.7836985653401854e-06,42.5,0.0,11.876811504364014,1.2596409720926106e-07,0.0,5.955891059136036e-09,1.319199882683971e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:04:57,cc_generate_query_node,ce30caf5-72aa-4fac-adad-2d0ebe419516,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.87410219999947,0.0001683557392393,3.454087180185368e-05,42.5,326.9103904956736,11.876811504364014,5.748195951388703e-05,0.000435650070742,1.5929282522024777e-05,0.000509061312778,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:05:03,cc_retrieve,d94c6601-cdfc-4081-9a38-aa6eb0138ec2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0364893999994819,1.646047025451873e-07,4.5110279299611415e-06,42.5,0.0,11.876811504364014,4.19675694446495e-07,0.0,7.80435181309494e-08,4.977192125774444e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:06:42,cc_generate_query_from_metamodel,c23b8055-f085-4941-acd5-0f3a950a4f19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0143573999994259,5.4344738254293323e-08,3.7851378561902623e-06,42.5,0.0,11.876811504364014,1.566490972209067e-07,0.0,7.674399698805341e-09,1.6432349691971206e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:06:42,cc_generate_query_node,01086609-14cc-4480-b3ed-0ad197488469,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.071351200000208,0.000235687277471,4.647425669730907e-05,42.5,0.0,11.876811504364014,5.9776636041674974e-05,0.0006364016202318,1.6475054012054595e-05,0.0007126533102855,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:06:47,cc_retrieve,9be86f75-a427-4e0b-8aec-403c16c89b73,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0454016000003321,2.071276181664364e-07,4.562121558819981e-06,42.5,0.0,11.876811504364014,5.249387500031035e-07,0.0,1.013580290244558e-07,6.262967790275594e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:17:37,cc_generate_query_from_metamodel,5648e91e-0975-43c2-becd-7aef1cb73fd3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0135033000005932,6.773823956913178e-06,0.0005016421138992,42.5,5797.935137549896,11.876811504364014,1.4864611111483506e-07,2.032723848355289e-05,6.290421246672273e-09,2.04821750159144e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:17:37,cc_generate_query_node,a55d4513-fdde-4b1a-80e1-dc7a116dd5ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.961919699999271,0.0002311906898518,4.65929930006515e-05,42.5,389.015018536807,11.876811504364014,5.851961236107854e-05,0.0006243143883399,1.6222869054620972e-05,0.0006990568697556,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:17:43,cc_retrieve,910a91ca-db1b-4a75-af40-7c5e6aacb215,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0514170999995258,5.951158504891294e-06,0.0001157427880013,42.5,1228.2154702717198,11.876811504364014,5.966763888775657e-07,1.7253902691916068e-05,1.4408254902782737e-07,1.799466162982146e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:20:33,cc_generate_query_from_metamodel,fb125953-6f48-4300-a216-8cfc2ada854b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.01294130000133,6.453590004336652e-06,0.0004986817401399,42.5,5808.732610395171,11.876811504364014,1.4094652777758813e-07,1.9366959937983097e-05,5.969417428772311e-09,1.951387588318945e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:20:33,cc_generate_query_node,c7e52d2e-8409-49be-a374-44ec1227cb7a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.889062500000364,0.0001773361459,3.627201450177014e-05,42.5,309.38868013046147,11.876811504364014,5.766205562497615e-05,0.0004625900922938,1.5963437262699823e-05,0.0005362155851815,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:20:39,cc_retrieve,f32f4c14-584e-487e-b611-158c4f25d694,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0397035999994841,1.779084474551338e-07,4.480914764843624e-06,42.5,0.0,11.876811504364014,4.5605215277267545e-07,0.0,8.189391443604554e-08,5.37946067208721e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:27:18,cc_generate_query_from_metamodel,275d6e59-fac4-4acd-9788-f9316d03a132,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0120271000014327,6.502186736113186e-06,0.0005406279764314,42.5,6369.143862152614,11.876811504364014,1.2969937499747178e-07,1.952584895414944e-05,5.270665020888167e-09,1.96608189941678e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:27:18,cc_generate_query_node,1ab7258e-a47c-4ff9-84a2-b1fd41af1f04,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.9128304999994725,0.0002188667103049,4.455002270177162e-05,42.5,440.3689827035147,11.876811504364014,5.794213416665521e-05,0.0005878015813518,1.6048839785200695e-05,0.0006617925553037,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:27:24,cc_retrieve,d519f692-4af3-4134-869c-3f61d44f1f14,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0366159999994124,5.754580841529059e-06,0.0001571602807958,42.5,1707.8442668296136,11.876811504364014,4.201136805641505e-07,1.689973574192649e-05,8.04155813164024e-08,1.7400265003807045e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:27:50,cc_grade_documents,42df25b6-3b45-4bbb-baa8-0c19784a833f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.00078269999904,0.0010445381116608,4.97380562706808e-05,42.5,498.02230260671615,11.876811504364014,0.0002476656817361,0.0028422231071094,6.850631411486915e-05,0.0031583951029605,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:28:35,cc_grade_generation_v_documents_and_question,75137040-2cd5-4033-99ca-4b1e37700754,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0459126999994623,4.831955685979012e-05,4.619846078914135e-05,42.5,0.0,11.876811504364014,1.2239648194448212e-05,0.0001305009377339,3.3644245633160223e-06,0.0001461050104916,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:28:42,cc_evaluate_rag_output,7e5e10be-47e6-409e-bd56-e1ac1c7e7852,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.039239499999894,0.0001046059862231,5.129656728559938e-05,42.5,0.0,11.876811504364014,2.397764409720746e-05,0.0002856893952181,6.632606374349633e-06,0.0003162996456896,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:28:49,cc_evaluate_bert_score,9d83a559-3403-44c5-988f-e992078ccb96,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.745490599998448,0.0001233052034846,4.491190153218861e-05,42.5,403.9729431636916,11.876811504364014,3.2371457847191074e-05,0.000331533043004,8.936419463598367e-06,0.0003728409203148,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:29:26,cc_cache_context_node,efa4735a-d30a-4056-81c1-08b2af54abbe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,31.85607700000037,0.0015421436891457,4.840971752880207e-05,42.5,568.4334358774736,11.876811504364014,0.0003754366428473,0.0041836733469358,0.0001039071098177,0.0046630170996008,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:29:55,cc_model_generation_node,9b51c092-b699-45bd-b72f-878fbbe77617,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.82399609999993,0.0010764064198085,4.518160661588311e-05,42.5,452.4403591023657,11.876811504364014,0.0002799912147915,0.0028970856509999,7.767920980311042e-05,0.0032547560755947,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:30:00,cc_model_validation_node,0284d91c-1902-41ec-a2f3-98b52fa1dd3f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0157460999998875,6.397561911711984e-08,4.062950134800163e-06,42.5,0.0,11.876811504364014,1.7599131945442221e-07,0.0,1.7453304415823252e-08,1.934446238702455e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:30:00,global_file_2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,39b8af04-e774-45a1-9a60-f10f94d8c110,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,172.07521639999868,0.0081948677086979,4.762375361277177e-05,42.5,426.4908932679589,11.876811504364014,0.0020280683386805,0.0221889616400439,0.0005619893328882,0.0247790193116126,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:30:10,cc_generate_query_node,25103f24-26cc-4034-ad0e-327dd675408c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0120504999995318,4.664615184399578e-08,3.870889327895753e-06,42.5,0.0,11.876811504364014,1.3222458333959568e-07,0.0,8.820512010508589e-09,1.4104509535010426e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:30:15,cc_cache_context_node,3fd16062-9d39-4059-8745-a6a05a0ce4e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0203254999996715,8.744808234573416e-08,4.3023828366902206e-06,42.5,0.0,11.876811504364014,2.294350694443084e-07,0.0,3.498380810615496e-08,2.6441887755046335e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:31:07,cc_model_generation_node,73ad8db8-50c6-42e6-9770-89d5ecebc6bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,47.6944384999988,0.0023030071163816,4.828670152772033e-05,42.5,588.6826796572832,11.876811504364014,0.0005623992629166,0.0062454030518739,0.0001558558966815,0.0069636582114721,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:31:12,cc_model_validation_node,58aaf1d3-d210-496c-9fc5-46bf5c57729c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0156960000003891,6.220916608239766e-08,3.963377043887309e-06,42.5,0.0,11.876811504364014,1.745156250043086e-07,0.0,1.3587732183379e-08,1.881033571876876e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:31:12,global_file_2024-02-13 16.59 00%20-%20DigitalCam%20Parallel-representations.aird.hepsy,fc4a639b-84d9-48c2-88f2-c10650a3ea65,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,67.28101429999879,0.0032263144526788,4.795282125642591e-05,42.5,346.6633042855443,11.876811504364014,0.0007935271345137,0.0087421828270737,0.0002197749309157,0.0097554848925032,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:31:22,cc_generate_query_node,18c0c85f-2086-439e-91a8-092f32e18e90,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0098237999991397,3.66702216574732e-08,3.732793996282944e-06,42.5,0.0,11.876811504364014,1.0615201389454245e-07,0.0,4.7286205356161906e-09,1.1088063443015861e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:31:27,cc_cache_context_node,c428eb38-a605-474e-898e-b6230df2be8c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0125972000005276,4.788978014562524e-08,3.801621006542664e-06,42.5,0.0,11.876811504364014,1.387849305665946e-07,0.0,6.020553699835506e-09,1.448054842664301e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:32:07,cc_model_generation_node,02dfbbcd-236a-4555-8c60-a697e9dbbd77,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35.74314240000058,0.001854109527401,5.1873153922836e-05,42.5,552.168091306511,11.876811504364014,0.0004214888648611,0.0050682821101784,0.0001165447604241,0.0056063157354636,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-28T16:32:12,cc_model_validation_node,fc8495b8-64c8-4b72-b893-129d9cbd5707,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0143078999990393,5.6757375178587553e-08,3.9668557358101634e-06,42.5,0.0,11.876811504364014,1.584175694448378e-07,0.0,1.3201075982951212e-08,1.7161864542778905e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
