timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-31T20:52:35,cc_generate_query_node,3155266a-cc47-43fc-9a84-e80f0d9ade4a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0254689000030339,4.6904652046305e-08,1.841644202958023e-06,42.5,0.0,11.876811504364014,1.3663986113038445e-07,0.0,5.186867521533506e-09,1.4182672865191796e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T20:52:40,cc_cache_context_node,e6f6f993-b6bb-40a4-8639-da484539f993,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0321471000024757,1.457233868500626e-07,4.533018121038596e-06,42.5,0.0,11.876811504364014,3.680322916655617e-07,0.0,7.259503085713925e-08,4.4062732252270093e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T20:53:28,cc_model_generation_node,5c65b7da-5d43-4bf0-a634-ca92dc887bff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.689494000002014,0.0002351918586073,5.509361591573747e-06,42.5,0.0,11.876811504364014,0.0005004252175,7.222950222995905e-05,0.0001385005805781,0.0007111553003082,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T20:54:11,cc_generate_query_node,39f53185-e6dd-42ca-ad33-2d7721f91105,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3973920000025828,2.1308603180504667e-06,5.362111763791464e-06,42.5,6.340531711815781,11.876811504364014,4.53325895834698e-06,6.763894297989737e-07,1.233485393657476e-06,6.44313378180343e-06,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T20:54:16,cc_cache_context_node,72590d2a-1cd1-4244-838b-7eecde2fb20f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0119285999971907,4.520807061210536e-08,3.789889058460512e-06,42.5,0.0,11.876811504364014,1.297643055320603e-07,0.0,6.932428882472197e-09,1.3669673441453248e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T20:54:23,cc_model_generation_node,73d52760-1cfb-405f-8c1b-e3c604ff22e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2801809999982652,1.4172402050605514e-06,5.058302329812966e-06,42.5,7.103912057205413,11.876811504364014,3.017508263870797e-06,5.044448485591602e-07,7.633903072222884e-07,4.285343419652245e-06,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T20:54:30,cc_model_validation_node,6a4acf90-5bb8-4c1c-914a-3c19a0505689,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0574697000010928,2.783786569733966e-07,4.84392048276053e-06,42.5,12.614373619166397,11.876811504364014,5.620388888979102e-07,1.66944577273398e-07,1.1275679886838305e-07,8.417402650396912e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T20:54:30,global_file_ex00_writer0001.bpmn,644d56df-a684-4a6f-862b-188ab6823808,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,25.452294200000324,0.0001376895054902,5.409709019090555e-06,42.5,9.191484868721409,11.876811504364014,0.000292949859097,4.316809009097256e-05,8.02171323324157e-05,0.0004163350815204,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T20:54:43,cc_generate_query_node,193ab6b2-828d-4dfc-8c71-d0f779d2c849,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2071111999975983,8.189579778610321e-07,3.9541945480038204e-06,42.5,3.6221349400242273,11.876811504364014,1.9877568749860885e-06,1.6944457925660577e-07,3.191015527331343e-07,2.476303006975829e-06,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T20:54:49,cc_cache_context_node,f73acf67-c8c2-4030-82e8-ab1e077a115a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0312446999996609,1.9909708827297122e-07,6.372187547812321e-06,42.5,20.17769829422852,11.876811504364014,3.5817937500471295e-07,1.702779144352462e-07,7.355738249495568e-08,6.020146719349148e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
