File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,388,0.7147058823529412,473,0.8081135902636917,0.9955604883462819,0.8039520351061272,0.9501981108772934,0.845149418352706,0.7617819534504722,0.6672884918583915,0.7636363636363637,0.5760869565217391,0.45045045045045046,0.373015873015873,0.865979381443299,0.7310344827586207,0.6211180124223602,0.5433526011560693,0.7033898305084746,0.5546875,0.44852941176470584,0.3829787234042553
2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,388,0.7147058823529412,473,0.8081135902636917,0.9955604883462819,0.8039520351061272,0.9501981108772934,0.845149418352706,0.7617819534504722,0.6672884918583915,0.7636363636363637,0.5760869565217391,0.45045045045045046,0.373015873015873,0.865979381443299,0.7310344827586207,0.6211180124223602,0.5433526011560693,0.7033898305084746,0.5546875,0.44852941176470584,0.3829787234042553
2024-02-13 16.59 00%20-%20DigitalCam%20Parallel-representations.aird.hepsy,2396,0.34338174842422586,2482,0.5034013605442177,1.0,0.6536780130110741,0.5244855641045683,0.23515567589016398,0.10791109579666905,0.0939273687833698,0.5,0.3106796116504854,0.1984126984126984,0.13986013986013987,0.6666666666666666,0.4740740740740741,0.33112582781456956,0.24539877300613497,0.2639751552795031,0.15384615384615385,0.09809264305177112,0.07795698924731187
2024-02-13 16.59 00%20-%20DigitalCam%20Parallel-representations.aird.hepsy,2396,0.34338174842422586,2482,0.5034013605442177,1.0,0.6536780130110741,0.5244855641045683,0.23515567589016398,0.10791109579666905,0.0939273687833698,0.5,0.3106796116504854,0.1984126984126984,0.13986013986013987,0.6666666666666666,0.4740740740740741,0.33112582781456956,0.24539877300613497,0.2639751552795031,0.15384615384615385,0.09809264305177112,0.07795698924731187
2024-02-13 17.34 01%20-%20FIRFIRGCD-representations.aird.hepsy,1826,0.33840579710144925,1986,0.4899845916795069,0.9978201634877384,0.678136550082888,0.35710911826817576,0.1974821525363845,0.10721125348377948,0.043433587586903265,0.3472222222222222,0.19696969696969696,0.1144578313253012,0.06770833333333333,0.5154639175257731,0.3291139240506329,0.20540540540540542,0.12682926829268293,0.1877394636015326,0.1079136690647482,0.0699300699300699,0.044673539518900296
2024-02-13 17.34 01%20-%20FIRFIRGCD-representations.aird.hepsy,1826,0.33840579710144925,1986,0.4899845916795069,0.9978201634877384,0.678136550082888,0.35710911826817576,0.1974821525363845,0.10721125348377948,0.043433587586903265,0.3472222222222222,0.19696969696969696,0.1144578313253012,0.06770833333333333,0.5154639175257731,0.3291139240506329,0.20540540540540542,0.12682926829268293,0.1877394636015326,0.1079136690647482,0.0699300699300699,0.044673539518900296
2024-02-14 14.40 02%20-%20RT%20App-representations.aird.hepsy,570,0.4973544973544973,737,0.666062528318985,0.9303232998885173,0.8089688433268313,0.5929445214081898,0.31237900883588565,0.2070393867785859,0.10229563179740238,0.4406779661016949,0.25252525252525254,0.15517241379310345,0.10317460317460317,0.611764705882353,0.4032258064516129,0.26865671641791045,0.18705035971223022,0.3308270676691729,0.19047619047619047,0.12337662337662336,0.08227848101265822
2024-02-14 14.40 02%20-%20RT%20App-representations.aird.hepsy,570,0.4973544973544973,737,0.666062528318985,0.9303232998885173,0.8089688433268313,0.5929445214081898,0.31237900883588565,0.2070393867785859,0.10229563179740238,0.4406779661016949,0.25252525252525254,0.15517241379310345,0.10317460317460317,0.611764705882353,0.4032258064516129,0.26865671641791045,0.18705035971223022,0.3308270676691729,0.19047619047619047,0.12337662337662336,0.08227848101265822
2024-02-14 14.50 03%20-%20RT%20App%20Paper-representations.aird.hepsy,615,0.5326747720364742,775,0.6663796814464056,0.9741976085588421,0.7736001181543891,0.38823957157612776,0.14484653289031352,0.12044478070889791,0.11025309741262973,0.30158730158730157,0.19607843137254902,0.14782608695652175,0.112,0.4634146341463415,0.32786885245901637,0.25757575757575757,0.2014388489208633,0.23684210526315785,0.13414634146341464,0.10179640718562877,0.08333333333333337
2024-02-14 14.50 03%20-%20RT%20App%20Paper-representations.aird.hepsy,615,0.5326747720364742,775,0.6663796814464056,0.9741976085588421,0.7736001181543891,0.38823957157612776,0.14484653289031352,0.12044478070889791,0.11025309741262973,0.30158730158730157,0.19607843137254902,0.14782608695652175,0.112,0.4634146341463415,0.32786885245901637,0.25757575757575757,0.2014388489208633,0.23684210526315785,0.13414634146341464,0.10179640718562877,0.08333333333333337
