File,Levenshtein-Dist,Levenshtein-Sim,LCS-Dist,LCS-Sim,Overlap,Jaro-Sim,1-cosine,2-cosine,3-cosine,4-cosine,1-jaccard,2-jaccard,3-jaccard,4-jaccard,1-sorensen_dice,2-sorensen_dice,3-sorensen_dice,4-sorensen_dice,1-qgram,2-qgram,3-qgram,4-qgram
2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,381,0.7198529411764706,447,0.821841371064169,0.9984268484530676,0.8127316867437714,0.9775377738354227,0.874169932658855,0.7699038197571324,0.6707207972203221,0.8148148148148148,0.6304347826086957,0.48672566371681414,0.41732283464566927,0.8979591836734694,0.7733333333333333,0.6547619047619048,0.5888888888888889,0.8,0.626984126984127,0.4817518248175182,0.4154929577464789
2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,381,0.7198529411764706,447,0.821841371064169,0.9984268484530676,0.8127316867437714,0.9775377738354227,0.874169932658855,0.7699038197571324,0.6707207972203221,0.8148148148148148,0.6304347826086957,0.48672566371681414,0.41732283464566927,0.8979591836734694,0.7733333333333333,0.6547619047619048,0.5888888888888889,0.8,0.626984126984127,0.4817518248175182,0.4154929577464789
2024-02-13 16.59 00%20-%20DigitalCam%20Parallel-representations.aird.hepsy,2154,0.4097012880241162,2234,0.5736641221374046,1.0,0.675329261888245,0.6356441461705344,0.4452451274158566,0.325100897724019,0.2049981085786894,0.5254237288135594,0.3018867924528302,0.1984732824427481,0.14093959731543623,0.6888888888888889,0.463768115942029,0.33121019108280253,0.24705882352941178,0.33333333333333337,0.20679886685552407,0.13978494623655913,0.09610389610389614
2024-02-13 16.59 00%20-%20DigitalCam%20Parallel-representations.aird.hepsy,2154,0.4097012880241162,2234,0.5736641221374046,1.0,0.675329261888245,0.6356441461705344,0.4452451274158566,0.325100897724019,0.2049981085786894,0.5254237288135594,0.3018867924528302,0.1984732824427481,0.14093959731543623,0.6888888888888889,0.463768115942029,0.33121019108280253,0.24705882352941178,0.33333333333333337,0.20679886685552407,0.13978494623655913,0.09610389610389614
2024-02-13 17.34 01%20-%20FIRFIRGCD-representations.aird.hepsy,1544,0.4405797101449276,1690,0.5964660936007641,0.9987325728770595,0.7118199165145883,0.874642990885281,0.610225010865005,0.4516275895854866,0.2522959261629695,0.34177215189873417,0.1780821917808219,0.11602209944751381,0.07075471698113207,0.5094339622641509,0.3023255813953488,0.2079207920792079,0.13215859030837004,0.36111111111111116,0.17993079584775085,0.11147540983606552,0.06309148264984232
2024-02-13 17.34 01%20-%20FIRFIRGCD-representations.aird.hepsy,1544,0.4405797101449276,1690,0.5964660936007641,0.9987325728770595,0.7118199165145883,0.874642990885281,0.610225010865005,0.4516275895854866,0.2522959261629695,0.34177215189873417,0.1780821917808219,0.11602209944751381,0.07075471698113207,0.5094339622641509,0.3023255813953488,0.2079207920792079,0.13215859030837004,0.36111111111111116,0.17993079584775085,0.11147540983606552,0.06309148264984232
2024-02-14 14.40 02%20-%20RT%20App-representations.aird.hepsy,556,0.6106442577030813,673,0.7309076369452219,0.9793756967670011,0.7893724643217545,0.8400125975785646,0.5140017132209093,0.35301462227689906,0.206155281280883,0.42424242424242425,0.23214285714285715,0.15267175572519084,0.10273972602739725,0.5957446808510638,0.37681159420289856,0.26490066225165565,0.18633540372670807,0.47887323943661975,0.2455089820359282,0.1573033707865169,0.10270270270270265
2024-02-14 14.40 02%20-%20RT%20App-representations.aird.hepsy,556,0.6106442577030813,673,0.7309076369452219,0.9793756967670011,0.7893724643217545,0.8400125975785646,0.5140017132209093,0.35301462227689906,0.206155281280883,0.42424242424242425,0.23214285714285715,0.15267175572519084,0.10273972602739725,0.5957446808510638,0.37681159420289856,0.26490066225165565,0.18633540372670807,0.47887323943661975,0.2455089820359282,0.1573033707865169,0.10270270270270265
2024-02-14 14.50 03%20-%20RT%20App%20Paper-representations.aird.hepsy,572,0.5653495440729484,672,0.7068062827225131,0.9847378898473789,0.7838486205750782,0.672592255048654,0.3877023370054151,0.2711282149567459,0.16129556770910236,0.41379310344827586,0.24468085106382978,0.16363636363636364,0.10655737704918032,0.5853658536585366,0.39316239316239315,0.28125,0.1925925925925926,0.41984732824427484,0.2185430463576159,0.14465408805031443,0.09090909090909094
2024-02-14 14.50 03%20-%20RT%20App%20Paper-representations.aird.hepsy,572,0.5653495440729484,672,0.7068062827225131,0.9847378898473789,0.7838486205750782,0.672592255048654,0.3877023370054151,0.2711282149567459,0.16129556770910236,0.41379310344827586,0.24468085106382978,0.16363636363636364,0.10655737704918032,0.5853658536585366,0.39316239316239315,0.28125,0.1925925925925926,0.41984732824427484,0.2185430463576159,0.14465408805031443,0.09090909090909094
2024-02-14 15.04 04%20-%20RT%20App%20Paper%202-representations.aird.hepsy,685,0.5939537640782454,911,0.7228475813811986,0.9647644580620451,0.8198823579835782,0.8264896476366972,0.5547274327000553,0.4145999849287305,0.2671436538274349,0.3424657534246575,0.171875,0.1032258064516129,0.061452513966480445,0.5102040816326531,0.29333333333333333,0.1871345029239766,0.11578947368421053,0.46596858638743455,0.23008849557522126,0.14049586776859502,0.08300395256916993
