timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-29T20:13:11,cc_generate_query_node,a4f3a9c6-e366-4693-ba47-5b8ac53e4ada,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0161595999998098,6.00453175020543e-08,3.715767562486743e-06,42.5,0.0,11.876811504364014,1.768460416567703e-07,0.0,4.7144343440954e-09,1.815604760008657e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:13:16,cc_cache_context_node,7012cc5c-47ee-4d31-b534-9f913fe4bde4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0452879000004031,1.5754382580446308e-07,3.478717843023425e-06,42.5,0.0,11.876811504364014,4.0723381945200453e-07,0.0,6.913524967777692e-08,4.763690691297816e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:13:45,cc_model_generation_node,247edac3-27e9-4d94-87f9-3877d0bd2143,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.822921099999803,0.0015564564809555,6.533440942956171e-05,42.5,707.0821306595009,11.876811504364014,0.0002783608250693,0.0043514737589553,7.646044967624552e-05,0.004706295033701,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:14:16,cc_model_validation_node,89b5fb45-f1da-4ec6-9f60-3c7d2adac136,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24.23528999999872,0.001576259154874,6.50398305476907e-05,42.5,484.6973915104237,11.876811504364014,0.0002815217531249,0.0044071426923757,7.750841135633954e-05,0.004766172856857,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:14:53,cc_model_validation_node,f9ab5d06-161d-4313-84d7-3b9397ea137d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,31.49662199999875,0.0020867539235597,6.625326117701837e-05,42.5,810.3783200435072,11.876811504364014,0.0003695315972222,0.0058384671707649,0.0001017694440838,0.0063097682120711,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:15:43,cc_model_validation_node,7e6e07f3-ed22-4239-b4a9-a555c754d362,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,45.629992299998776,0.0030183893854652,6.614924161329057e-05,42.5,3763.552400504697,11.876811504364014,0.0005367284636805,0.0084422575871307,0.00014779079673,0.0091267768475414,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:15:49,cc_model_generation_node,8f005079-c981-4058-a838-a0749812c8be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0452559999994264,6.830360848179178e-06,0.0001509271886217,42.5,1621.8394649817926,11.876811504364014,5.241761111051346e-07,2.0017238238523305e-05,1.1171262918486341e-07,2.06531269788133e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:15:55,cc_model_validation_node,5aefa4bc-405a-4903-9f00-d61329388757,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0964475000000675,7.264494581846629e-06,7.532071419001574e-05,42.5,859.2988366825332,11.876811504364014,1.0241083333299783e-06,2.07225165738123e-05,2.192027219756675e-07,2.1965827629117943e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:16:00,cc_model_validation_node,a3211e25-9a01-45f2-9a06-089a12672399,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0853666000002704,6.288099791232122e-06,7.365995355574902e-05,42.5,758.6483543475471,11.876811504364014,9.953417361228075e-07,1.7778903110610145e-05,2.392342842249094e-07,1.9013479130957863e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:16:06,cc_model_validation_node,fe978bbe-40a9-4dd1-87a0-995c288803c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0249122000004717,1.0477102488183053e-07,4.205611101381908e-06,42.5,0.0,11.876811504364014,2.819910416608056e-07,0.0,3.480763540494375e-08,3.167986770657494e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:16:06,global_file_ex00_writer0001.bpmn,d3f44c9e-387c-4419-b208-113cb7d4acd1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,180.41002750000007,0.0119006114460176,6.596424606175297e-05,42.5,671.4483447252278,11.876811504364014,0.0021185724440277,0.033283468015643,0.0005821256456443,0.0359841661053151,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:16:16,cc_generate_query_node,ce4840c9-4789-45be-b99a-c3777cac9c12,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0607749000009789,6.78147199911737e-06,0.000111583433276,42.5,1508.6075062079271,11.876811504364014,5.582292361231743e-07,1.9832238088213217e-05,1.148332614114958e-07,2.050530058574789e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:16:22,cc_cache_context_node,ca23d472-5c5a-424a-b4f3-699b6fa0ce2f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0305010000010952,6.074345863424234e-06,0.0001991523511755,42.5,2188.296916002557,11.876811504364014,3.484598611281501e-07,1.7964458816521756e-05,5.4227541861079814e-08,1.8367146219510985e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:17:29,cc_model_generation_node,333d8fd0-1c12-4849-8dbe-798576cf78d3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,62.46301499999936,0.0040932441954654,6.553068556593888e-05,42.5,652.5232662534637,11.876811504364014,0.0007339274330555,0.0114412208196341,0.0002016930304139,0.0123768412831036,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
