timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-31T23:45:56,cc_generate_query_node,2e70c403-d654-4097-88f1-44696e64c3cf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0411674999995739,1.6038499811280018e-07,3.895912992395947e-06,42.5,0.0,11.876811504364014,4.697702083338604e-07,0.0,1.5189782089401124e-08,4.849599904232615e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:46:01,cc_cache_context_node,e2930b40-11a2-434b-b43b-9d3edb960833,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0321651000003839,1.451973689558699e-07,4.514127702203214e-06,42.5,0.0,11.876811504364014,3.669768750045124e-07,0.0,7.205991451365681e-08,4.390367895181692e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:46:12,cc_model_generation_node,be0cf6a5-5e2e-421f-b55e-fd0837ebe35a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.339986099999805,3.5063725896991096e-05,5.5305682605506295e-06,42.5,4.898001735542178,11.876811504364014,7.459776611112956e-05,1.0860842024840169e-05,2.0564426283055216e-05,0.000106023034419,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:46:22,cc_model_validation_node,6ec5cca0-a9f7-4ca6-ade9-d7f1cf0cf5b2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.062203000000409,2.2413819448078617e-05,5.517651246891493e-06,42.5,6.46163724405963,11.876811504364014,4.755086999999271e-05,7.093616783748757e-06,1.3128720142034005e-05,6.777320692577548e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:46:27,cc_model_validation_node,04aa8661-5e07-49db-b167-c4a4ba09049f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0451987000005829,1.527021381500152e-07,3.3784630564163546e-06,42.5,0.0,11.876811504364014,4.062350694488892e-07,0.0,5.54940718437384e-08,4.6172914129262754e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:46:27,global_file_2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,c5ad03be-0c2d-4ea2-ad8a-3b845a3a62f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.1291056,0.0002002690635953,5.543150329062536e-06,42.5,6.643632405999367,11.876811504364014,0.0004258736784027,6.22847720492814e-05,0.0001173999515562,0.0006055584020082,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:46:37,cc_generate_query_node,815d76d0-632a-4ff0-a59d-c064992f43c9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0154259999999339,5.8370307722514274e-08,3.783891334290421e-06,42.5,0.0,11.876811504364014,1.7059854167200688e-07,0.0,5.897166824398793e-09,1.764957084964056e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:46:42,cc_cache_context_node,a5427d30-c8cf-47db-ac93-170f8b924c0b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.015664999999899,1.1647996501841057e-07,7.435682414245866e-06,42.5,42.09067186839227,11.876811504364014,1.729029861084857e-07,1.716668052154091e-07,7.633490681954782e-09,3.522032820058496e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:47:01,cc_model_generation_node,68b0c4a1-a682-48af-b7b2-f3abbc8090c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.154400100000204,8.363844756919125e-05,5.909006879718629e-06,42.5,0.0,11.876811504364014,0.0001789121732638,2.4541130745348028e-05,4.944628890435261e-05,0.0002528995929135,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:47:15,cc_model_validation_node,8b81cc33-984c-4343-885d-891d6f511d79,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.434857600000214,4.6786851140819726e-05,5.546845407421999e-06,42.5,5.927346065815478,11.876811504364014,9.937959520833918e-05,1.4638345042783383e-05,2.745259095921294e-05,0.0001414705312103,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:47:30,cc_model_validation_node,b36688d8-7a7e-49b8-bf62-2de3dcb5d7aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.185201499999494,5.6421385637046846e-05,5.539545352838592e-06,42.5,0.0,11.876811504364014,0.0001201158516666,1.7325569412918185e-05,3.316128466079651e-05,0.0001706027057403,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:47:45,cc_model_validation_node,852a0da9-4f17-48a9-8945-f2e05b6a3ee6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.801419200000057,5.437758403406878e-05,5.547929633911431e-06,42.5,5.479355696168157,11.876811504364014,0.0001155910761805,1.6903624633357595e-05,3.192811268300226e-05,0.0001644228134969,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T23:47:50,cc_model_generation_node,8106f682-f37b-4cf1-8e5c-fa9247ee2ca7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0470940000004702,1.66055240018863e-07,3.526038136858301e-06,42.5,0.0,11.876811504364014,4.253081250062173e-07,0.0,7.679711274577384e-08,5.021052377519912e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
