timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-31T18:16:39,cc_generate_query_node,128e844f-328d-4195-9237-4d09c258f539,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0145014999998238,5.4765978592114095e-08,3.77657336087848e-06,42.5,0.0,11.876811504364014,1.596347222137714e-07,0.0,5.962489283982253e-09,1.655972114977537e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:16:44,cc_cache_context_node,cc9e4a51-ecc8-4a71-925b-495d2ef809f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0250072999988333,1.653586469620109e-07,6.612415053593366e-06,42.5,25.18193534433444,11.876811504364014,2.8416680553896695e-07,1.686112440779653e-07,4.722088289357792e-08,4.999989325105102e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:16:57,cc_model_generation_node,ab7b6906-9a64-4c14-ae11-95f24e134f74,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.132076899999447,4.504909414339708e-05,5.539678817277311e-06,42.5,0.0,11.876811504364014,9.589453499998197e-05,1.383028884305304e-05,2.6491209585435982e-05,0.0001362160334284,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:17:02,cc_model_validation_node,7d2ec5b8-76c5-432c-9c7c-e92dafefdafa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0329381999999895,2.0162443053842245e-07,6.121294744050559e-06,42.5,19.55985653860795,11.876811504364014,3.760529861109616e-07,1.733334720199764e-07,6.027019962105136e-08,6.096566577519894e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:17:02,global_file_2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,a2cfd0a2-6db0-4f8d-8468-62d50f52fff8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,28.46185929999956,0.0001576619902754,5.539412889847298e-06,42.5,6.154107170861258,11.876811504364014,0.000335560027361,4.875392789216448e-05,9.241241063989495e-05,0.0004767263658931,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:17:12,cc_generate_query_node,61e50fd2-5f06-4967-99fa-76eaffabd541,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0135731999998824,5.151581768734394e-08,3.795406955455599e-06,42.5,0.0,11.876811504364014,1.492588194322606e-07,0.0,6.510802080157663e-09,1.5576962151241825e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:17:17,cc_cache_context_node,76388e4e-1fc8-45a2-b2dd-a7d4ba475584,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0136177000003954,5.1625679708200544e-08,3.791071892221262e-06,42.5,0.0,11.876811504364014,1.4955868055039904e-07,0.0,6.543133406508452e-09,1.5610181395690748e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:17:35,cc_model_generation_node,3b31d286-91dd-4bb5-8b7b-037150c0c190,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.116632199999003,7.252571690343435e-05,5.529294089944815e-06,42.5,5.811891459931938,11.876811504364014,0.0001542632133332,2.234001787115858e-05,4.2694529738227366e-05,0.0002192977609426,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:17:55,cc_model_validation_node,c2dd9a8e-b537-4ff0-9ae6-f568e80a1c0a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.69606500000009,8.145642312473402e-05,5.5427369928435625e-06,42.5,5.791890522103598,11.876811504364014,0.0001732983848611,2.5097242303928624e-05,4.790612576262178e-05,0.0002463017529276,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:18:16,cc_model_validation_node,69800907-949c-403d-b591-45bae70ba995,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.95742550000068,8.838049953179511e-05,5.538518699760895e-06,42.5,6.195489840594256,11.876811504364014,0.0001881115072222,2.7131410593739247e-05,5.19953320881814e-05,0.0002672382499041,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:18:34,cc_model_validation_node,f3eeae3c-162c-4869-97cc-4ddd98652798,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.213092400001187,7.311908061791548e-05,5.533835562817142e-06,42.5,0.0,11.876811504364014,0.0001556034614582,2.251751801196633e-05,4.297094965945163e-05,0.0002210919291296,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:18:39,cc_model_generation_node,b4c0ab5a-35cb-4fc4-927c-202994ed31f2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0345995000006951,2.1577683000783694e-07,6.23641468817474e-06,42.5,18.204150140279307,11.876811504364014,3.978295139038185e-07,1.7055569401236428e-07,8.40644017447277e-08,6.524496096609103e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:19:10,cc_model_validation_node,eb8bf1d9-ae42-4178-aa7a-bd8547f5fc76,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,26.104810999999245,0.0001447439640169,5.544723691619868e-06,42.5,6.238493321015772,11.876811504364014,0.0003078109025695,4.467670240870802e-05,8.517821308114273e-05,0.0004376658180593,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:19:41,cc_model_validation_node,91f00437-fd7f-4cab-8d01-c7f43d90614c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,25.92760240000098,0.0001436275884774,5.539563059538244e-06,42.5,5.861371224226489,11.876811504364014,0.0003056590862499,4.413781308798548e-05,8.44933070537063e-05,0.0004342902063916,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
