timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-29T20:07:12,cc_generate_query_node,dffccb3c-a9f4-4174-a064-708f395d4b46,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0141437999991467,5.3689312164437496e-08,3.795960927592055e-06,42.5,0.0,11.876811504364014,1.564059027714393e-07,0.0,5.93576645865249e-09,1.623416692300918e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:07:18,cc_cache_context_node,9a8cb5c3-1aa2-4c43-b927-e223b0cd9b2d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0303555999998934,6.0965686790085e-06,0.0002008383520348,42.5,2233.8202345936547,11.876811504364014,3.424732638677597e-07,1.8026681090077545e-05,6.518752949768878e-08,1.8434341883443e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:07:38,cc_model_generation_node,bd7accb3-a836-4829-9da2-1a3e25d83e19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.80575619999945,0.0009733195877999,6.573926887976236e-05,42.5,571.7993467456809,11.876811504364014,0.0001740218765277,0.0027210443990597,4.798365758811615e-05,0.0029430499331756,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:07:43,cc_model_validation_node,945ac611-e72a-48d0-964c-ea22957ca128,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0868736999982502,6.32148637786524e-06,7.276639970431286e-05,42.5,748.3539767708771,11.876811504364014,1.0141621527787317e-06,1.786668095604682e-05,2.335878500736896e-07,1.9114430958899243e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:07:43,global_file_2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,f8d03d45-7140-46c1-87c2-cdbe7d761eb8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35.5509662000004,0.0023428189659297,6.590028953783318e-05,42.5,487.2631502362595,11.876811504364014,0.0004186945276388,0.0065499935733228,0.0001153501610311,0.0070840382619928,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:07:53,cc_generate_query_node,8d19c885-1b71-48f2-8472-c2003e3fb3a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0129777999973157,6.220642624229411e-06,0.0004793295185251,42.5,5530.399124261397,11.876811504364014,1.4312347222029429e-07,1.866279270856808e-05,3.591085914412708e-09,1.8809507266702783e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:07:58,cc_cache_context_node,c558c3fe-ee38-4ddf-8c5a-9e873d6b065e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0289607999984582,8.196296362118183e-08,2.830134651858554e-06,42.5,0.0,11.876811504364014,2.407353472209353e-07,0.0,7.098044433531132e-09,2.4783339165446645e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:08:21,cc_model_generation_node,4f254d39-cc1a-4799-beb0-fdef0ae2a94b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.087657399999443,0.0011795206346539,6.521135427155762e-05,42.5,650.6651841483042,11.876811504364014,0.0002120836015277,0.0032963679148707,5.809349976001868e-05,0.0035665450161585,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:08:49,cc_model_validation_node,9d918db4-5e56-4c0a-8a0e-937aa866c921,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.81300089999786,0.0013609182182225,6.538789023079979e-05,42.5,811.3044966751446,11.876811504364014,0.0002441500557637,0.0038039777654041,6.691344729217593e-05,0.0041150412684601,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T20:09:17,cc_model_validation_node,2574a089-2dbf-41e3-841e-c12837c32e6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.53476740000042,0.0014868176894127,6.597883452804997e-05,42.5,0.0,11.876811504364014,0.0002643087218749,0.0041587147158566,7.270310092891376e-05,0.0044957265386604,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
