timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-31T19:13:46,cc_generate_query_node,51a33f57-016e-4c97-8e53-0930ef97fafd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0172069000000192,6.543186809005868e-08,3.802652894477538e-06,42.5,0.0,11.876811504364014,1.919134722281039e-07,0.0,5.934446814883456e-09,1.9784791904298733e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T19:13:51,cc_cache_context_node,351e9350-9330-4130-b288-48de983729e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0292074000008142,1.3309090501458774e-07,4.5567529123057e-06,42.5,0.0,11.876811504364014,3.348752083297768e-07,0.0,6.755497392394913e-08,4.024301822537259e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T19:14:31,cc_model_generation_node,9d26b406-19de-4062-83bb-78ce3c7023bb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35.16940050000085,0.000194800833064,5.538929589203853e-06,42.5,6.284765052390526,11.876811504364014,0.0004144555422221,5.965060327284277e-05,0.0001149178358547,0.0005890239813497,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T19:14:36,cc_model_validation_node,cb7597c2-b119-4c32-ad46-3d5cd557597e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0400313999998616,1.7910242763787349e-07,4.474048562840486e-06,42.5,0.0,11.876811504364014,4.579138888870047e-07,0.0,8.364244502246931e-08,5.41556333909474e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T19:14:36,global_file_ex00_writer0001.bpmn,9987f104-6086-4247-986b-bf1d8feb2fc9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,55.69235560000016,0.0003081766695373,5.533554223326705e-06,42.5,6.703120234884476,11.876811504364014,0.0006557007914583,9.449285337126412e-05,0.0001816475901118,0.0009318412349415,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T19:14:46,cc_generate_query_node,50776f18-c070-4bed-93b1-e30153408c61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0174067000007198,3.646582462559221e-08,2.094930378767035e-06,42.5,0.0,11.876811504364014,1.0611659723736013e-07,0.0,4.145996953437497e-09,1.1026259419079765e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T19:14:51,cc_cache_context_node,f1473036-a570-420a-b244-0a30c93ca90c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0110793000003468,4.04521772359594e-08,3.6511491912569393e-06,42.5,0.0,11.876811504364014,1.1701784722567432e-07,0.0,5.2983775820452335e-09,1.2231622480771957e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T19:15:14,cc_model_generation_node,12852131-d88b-4379-8b90-dbcfdd44ce7f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.046343199999683,9.410352657228942e-05,5.520452420099765e-06,42.5,5.8008085992833145,11.876811504364014,0.0002003017444444,2.886363420628868e-05,5.537772626729702e-05,0.000284543104918,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T19:16:04,cc_generate_query_node,89068ab1-3bbd-4304-b5d6-e334bdca3e7b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0257115000003977,7.745962235289465e-08,3.012645016887239e-06,42.5,0.0,11.876811504364014,2.016483333363795e-07,0.0,3.256819661631332e-08,2.3421652995269281e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T19:16:09,cc_cache_context_node,8bccba39-71dd-4c44-9eee-8a43668a4519,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0238233999989461,4.956379722371608e-08,2.0804669873279487e-06,42.5,0.0,11.876811504364014,1.4000916665837498e-07,0.0,9.858083457179908e-09,1.4986725011555486e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
