timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-29T21:58:57,cc_generate_query_node,1ff572b6-78d4-4f39-9fac-aec6259561a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0153967999976885,5.86815054225732e-08,3.8112793198185954e-06,42.5,0.0,11.876811504364014,1.7128680551902814e-07,0.0,6.149878975233392e-09,1.7743668449426153e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T21:59:03,cc_cache_context_node,321626c7-3dd3-433e-babb-20a3791f9fc7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0596102000017708,2.09469395512607e-07,3.513985786096745e-06,42.5,0.0,11.876811504364014,5.284697916926638e-07,0.0,1.0490787602607833e-07,6.333776677187422e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T21:59:25,cc_model_generation_node,f71c5f92-0d3a-48c8-a8ed-f71acecea02c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.441260200001125,0.0011336288287462,6.895023951668911e-05,42.5,735.1825010715856,11.876811504364014,0.0001913651336804,0.0031839608804986,5.2454840646700725e-05,0.0034277808548258,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T22:00:47,cc_generate_query_node,8ccf0032-31f4-4af5-8477-8ceafd6c0dd2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.1073355000007723,3.204120179923262e-07,2.9851448774172646e-06,42.5,0.0,11.876811504364014,8.207422916585631e-07,0.0,1.480952617625578e-07,9.688375534211207e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T22:00:54,cc_cache_context_node,61740469-c70c-4d8c-9f09-8f31607b82e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0294031000012182,9.96332189284649e-08,3.3885277036889567e-06,42.5,0.0,11.876811504364014,2.767836111161159e-07,0.0,2.4479758063864865e-08,3.012633691799808e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T22:01:12,cc_model_generation_node,cc5078d8-f348-4e55-8c4f-bbea2b6775ae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.7293683999996574,0.000177385738713,6.499149719512649e-05,42.5,1547.8043513511836,11.876811504364014,2.990033430553467e-05,0.0004982959541912,8.169251670488238e-06,0.0005363655401672,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T22:01:35,cc_model_validation_node,77a4972f-15c0-4dbd-b755-d9a44784eb83,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3064592000009725,2.1025088703234868e-05,6.860648563713587e-05,42.5,828.9943616713624,11.876811504364014,3.059995277789717e-06,5.9696436647271867e-05,8.1763632412614e-07,6.357406824918773e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T22:01:36,global_file_2024-02-13 16.44 00%20-%20DigitalCam%20Nominal-representations.aird.hepsy,5808edac-312a-453c-b1c8-04fdd46744d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,56.46797499999957,0.0036249844075722,6.419540292656655e-05,42.5,591.8946917314111,11.876811504364014,0.0006088315518055,0.0101913359308376,0.000160785376204,0.0109609528588472,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T22:01:48,cc_generate_query_node,d6e427d8-a2e2-45e8-9fe2-f8bfb24b60e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.1821206999993592,7.378247784860049e-06,4.051295533613702e-05,42.5,428.13731906934447,11.876811504364014,1.968723958344122e-06,1.983834920693539e-05,5.027127697468492e-07,2.230978593502636e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-29T22:02:04,cc_cache_context_node,33dad90b-05da-47db-9f3f-f4990165bc3e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3175539000003482,2.517545187939884e-05,7.927930307066368e-05,42.5,812.5524872438671,11.876811504364014,3.7358125694330135e-06,7.1435890479421e-05,9.519185242046992e-07,7.612362157305872e-05,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
