timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-31T18:01:03,cc_generate_query_node,01e48c2a-2b97-42c2-aa4b-9cfb60094419,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0189346999995905,4.0229521734343856e-08,2.1246453197153296e-06,42.5,0.0,11.876811504364014,1.1544888888516249e-07,0.0,6.194087107507584e-09,1.2164297599267006e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:01:08,cc_cache_context_node,1e5c9916-cf7e-4680-8985-61625a65a753,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0289317000006121,1.284000190283116e-07,4.438039210471376e-06,42.5,0.0,11.876811504364014,3.273208333363679e-07,0.0,6.092540372454689e-08,3.882462370609149e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:01:49,cc_model_generation_node,40030bc2-205f-48bb-88d1-189e9cece948,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.71925419999934,0.000203433438519,5.540238846109593e-06,42.5,5.42006572087193,11.876811504364014,0.0004326307415971,6.271977239435955e-05,0.00011977608486,0.0006151265988516,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:01:55,cc_model_validation_node,c1758813-3f68-4033-8fcb-2183a9be4932,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0330997000000934,2.0867690960951329e-07,6.304495497207655e-06,42.5,18.852377083881724,11.876811504364014,3.804115972116051e-07,1.6888902010236961e-07,8.16807916492909e-08,6.309814089632656e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:01:55,global_file_ex00_writer0001.bpmn,f51961f8-31d0-47ff-8c36-76a4e19bffa4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,56.93272439999964,0.0003150774032075,5.534205617736834e-06,42.5,6.776221522888136,11.876811504364014,0.0006701325530555,9.727174447959896e-05,0.0001853028523857,0.0009527071499209,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:02:05,cc_generate_query_node,44a7baf3-5b5a-4d06-aa48-32deaa2b6b24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0109319000002869,4.006193438693506e-08,3.6646817466207454e-06,42.5,0.0,11.876811504364014,1.1666131943886489e-07,0.0,4.474918645953764e-09,1.2113623808481865e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:02:10,cc_cache_context_node,329ce045-56b9-423c-bda5-5fdbc706218d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0108303000015439,4.0314076510168696e-08,3.7223416252939992e-06,42.5,0.0,11.876811504364014,1.167734722331362e-07,0.0,5.1251740763138325e-09,1.2189864630945005e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:02:48,cc_model_generation_node,ea7ddf87-fbed-4eff-9069-4ce723fcab83,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.101437799999985,0.0001835801901525,5.545988402730751e-06,42.5,5.709630988726002,11.876811504364014,0.0003902757622221,5.657198970610011e-05,0.0001082481005881,0.0005550958525163,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:02:53,cc_model_validation_node,003d498a-c9c9-45b9-8665-60606fef1da4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0325018000003183,1.4610468886743009e-07,4.495279918835237e-06,42.5,0.0,11.876811504364014,3.7202611111347833e-07,0.0,6.975416352361459e-08,4.417802746370929e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:02:53,global_file_ex01_writer0001.bpmn,dd01b3ce-f846-420f-b64d-2476e006f5c7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,53.14558969999962,0.0002945029970477,5.54143812704349e-06,42.5,5.847265320453623,11.876811504364014,0.0006261104190971,9.077868373452702e-05,0.000173606718526,0.0008904958213577,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:03:03,cc_generate_query_node,95ba4d90-79eb-4aa9-9dec-bcbef02e146d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.0134357000006275,5.580585587879834e-08,4.153550308223001e-06,42.5,0.0,11.876811504364014,1.4914312500877714e-07,0.0,1.959838854294465e-08,1.687415135517218e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:03:08,cc_cache_context_node,f5da3f15-8d72-4fe6-b23e-e138b3fa2211,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.009964700000637,3.746891953678621e-08,3.760165337078952e-06,42.5,0.0,11.876811504364014,1.0772215277812496e-07,0.0,5.5735237099591854e-09,1.1329567648808417e-07,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:03:47,cc_model_generation_node,a5300f01-a0b3-4f55-9601-13add35d64a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,34.2813685000001,0.0001896532682553,5.532254882279194e-06,42.5,5.479165637862248,11.876811504364014,0.0004033109100693,5.856893574218702e-05,0.0001115793195659,0.0005734591653775,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
2025-03-31T18:04:40,cc_model_validation_node,b082e7db-e0e8-4e61-a933-c4a49170ceb4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,48.864631700000245,0.0002706605875912,5.538987569841919e-06,42.5,5.017752981757412,11.876811504364014,0.0005754112140278,8.348423345339029e-05,0.0001595075048564,0.0008184029523376,Italy,ITA,abruzzo,,,Windows-10-10.0.19045-SP0,3.9.19,2.8.3,16,11th Gen Intel(R) Core(TM) i9-11950H @ 2.60GHz,1,1 x NVIDIA RTX A2000 Laptop GPU,13.4024,42.3532,31.671497344970703,machine,N,1.0
